mag|my_date|netto
293|2020-06-01|3895.51
293|2020-06-16|4624.62
293|2020-06-26|4312.95
293|2020-07-30|4801.5
293|2020-07-01|3900.44
293|2020-07-23|4539.95
293|2020-07-15|4274.75
293|2020-07-16|5222.08
293|2020-07-02|5785.84
293|2020-07-08|3988.69
293|2020-07-22|4198.26
293|2020-07-10|5327.49
293|2020-07-20|4146.36
293|2020-07-06|4839.03
293|2020-07-21|4152.98
293|2020-07-09|4440.98
293|2020-07-27|4229.08
293|2020-07-17|5701.31
293|2020-07-25|5186.62
293|2020-07-18|5084.11
293|2020-07-07|4558.19
293|2020-07-03|4558.36
293|2020-07-14|4017.87
293|2020-07-24|5332.33
293|2020-07-28|3596.41
293|2020-07-13|3859.4
293|2020-07-31|6384.14
293|2020-07-29|4478.69
293|2020-07-11|4212.06
293|2020-07-04|4071.13
293|2020-08-27|3236.32
293|2020-08-10|5272.89
293|2020-08-13|5010.23
293|2020-08-22|4772.93
293|2020-08-11|5170.96
293|2020-08-06|4589.69
293|2020-08-26|3632.03
293|2020-08-17|5229.71
293|2020-08-04|3497.91
293|2020-08-19|6756.4
293|2020-08-03|4528.46
293|2020-08-24|4337.44
293|2020-08-07|4891.79
293|2020-08-28|6248.78
293|2020-08-20|4896.78
293|2020-08-05|5386.9
293|2020-08-21|4575.56
293|2020-08-12|4744.54
293|2020-08-14|8544.06
293|2020-08-29|4185.59
293|2020-08-08|4839.31
293|2020-08-25|3670.23
293|2020-08-01|5530.72
293|2020-08-18|4657.57
293|2020-08-31|4586.36
293|2020-09-11|5876.83
293|2020-09-28|4154.75
293|2020-09-25|5434.23
293|2020-09-01|3847.1
293|2020-09-18|4763.36
293|2020-09-14|4277.62
293|2020-09-29|3212.41
293|2020-09-04|4502.33
293|2020-09-10|5074.06
293|2020-09-24|3313.7
293|2020-09-17|4082.6
293|2020-09-19|4537.79
293|2020-09-21|3762.69
293|2020-09-02|4167.88
293|2020-09-07|4628.18
293|2020-09-22|4059.83
293|2020-09-15|3475.22
293|2020-09-03|4253.67
293|2020-09-23|3433.2
293|2020-09-09|4120.39
293|2020-09-30|3211.5
293|2020-09-26|4536.41
293|2020-09-08|4846.73
293|2020-09-05|5580.47
293|2020-09-12|4635.45
293|2020-09-16|4335.57
293|2020-10-06|3266.87
293|2020-10-30|3425.25
293|2020-10-09|5179.03
293|2020-10-16|4161.02
293|2020-10-28|2502.52
293|2020-10-02|4124.46
293|2020-10-23|3540.51
293|2020-10-10|4632.08
293|2020-10-26|2241.07
293|2020-10-19|2617.68
293|2020-10-17|3217.53
293|2020-10-15|3914.68
293|2020-10-12|2521.9
293|2020-10-27|2298.46
293|2020-10-24|2595.93
293|2020-10-20|2185.94
293|2020-10-03|4376.96
293|2020-10-14|3331.38
293|2020-10-05|4867.25
293|2020-10-08|3391.56
293|2020-10-31|3361.92
293|2020-10-21|2264.77
293|2020-10-07|3980.46
293|2020-10-29|2908.11
293|2020-10-01|3703.02
293|2020-10-22|3131
293|2020-10-13|2651.67
293|2020-11-28|4786.16
293|2020-11-07|3740.77
293|2020-11-03|2277.19
293|2020-11-06|4801.95
293|2020-11-16|1949.6
293|2020-11-02|2316.09
293|2020-11-26|2238.31
293|2020-11-09|3005.18
293|2020-11-14|4906.06
293|2020-11-25|3544.98
293|2020-11-17|3174.89
293|2020-11-20|3250.4
293|2020-11-18|2685.56
293|2020-11-05|4356.4
293|2020-11-21|3807.62
293|2020-11-30|2839.15
293|2020-11-24|3983.21
293|2020-11-13|3918.42
293|2020-11-27|3667.24
293|2020-11-23|1899.48
293|2020-11-12|3074.34
293|2020-11-10|4941.05
293|2020-11-19|3771.15
293|2020-11-04|2488.55
