mag|my_date|netto
157|2020-04-24|4353.99
157|2020-04-06|3117.79
157|2020-04-17|3381.51
157|2020-04-25|2916.65
157|2020-04-11|1885.41
157|2020-04-07|4398.19
157|2020-05-21|3685.85
157|2020-05-25|4110.55
157|2020-05-14|2807.35
157|2020-05-12|3493.74
157|2020-05-04|4299.93
157|2020-05-07|3928.37
157|2020-05-08|4016.1
157|2020-05-23|2687.43
157|2020-05-27|2953.85
157|2020-05-18|4170.35
157|2020-05-11|3791.39
157|2020-05-28|3515.04
157|2020-05-15|3915.17
157|2020-05-13|4168.09
157|2020-05-22|4246.95
157|2020-05-30|2596.14
157|2020-05-29|3603.5
157|2020-05-05|4164.24
157|2020-05-09|3160.1
157|2020-05-06|3374.52
157|2020-05-16|2306.71
157|2020-05-20|3729.59
157|2020-05-19|3485.81
157|2020-05-26|2756.32
157|2020-05-02|3377.62
157|2020-06-01|3525.56
157|2020-06-27|3038.41
157|2020-06-23|3712.58
157|2020-06-25|4295.86
157|2020-06-18|3952.4
157|2020-06-09|4213.72
157|2020-06-16|3803.01
157|2020-06-29|2436
157|2020-06-05|3025.35
157|2020-06-12|5570.94
157|2020-06-24|3534.66
157|2020-06-04|3508.9
157|2020-06-30|4433.82
157|2020-06-02|3372.58
157|2020-06-03|3434.59
157|2020-06-17|3240.66
157|2020-06-15|3769.48
157|2020-06-19|3874.98
157|2020-06-08|3982.4
157|2020-06-22|5223.99
157|2020-06-20|3193.32
157|2020-06-10|5941.53
157|2020-06-06|3114.81
157|2020-06-26|2860.36
157|2020-06-13|2487.97
157|2020-07-04|2443.17
157|2020-07-21|4845.58
157|2020-07-02|3660.04
157|2020-07-31|4098.39
157|2020-07-24|3968.94
157|2020-07-10|4528.25
157|2020-07-11|3478.9
157|2020-07-28|3075.01
157|2020-07-17|4417.71
157|2020-07-06|3945.06
157|2020-07-08|3646.19
157|2020-07-20|3100.14
157|2020-07-14|3775.14
157|2020-07-07|4243.83
157|2020-07-03|3416.05
157|2020-07-15|3954.93
157|2020-07-23|3678.53
157|2020-07-25|3012.96
157|2020-07-18|2893.21
157|2020-07-29|3553.06
157|2020-07-27|3729.92
157|2020-07-22|4375.25
157|2020-07-16|3183.46
157|2020-07-13|4737.19
157|2020-07-09|2888.62
157|2020-07-30|4349.09
157|2020-07-01|3233.12
157|2020-08-05|4573.96
157|2020-08-19|4214.2
157|2020-08-21|4107.48
157|2020-08-08|2552.99
157|2020-08-12|4574.77
157|2020-08-14|5112.63
157|2020-08-25|3945.87
157|2020-08-29|3260.87
157|2020-08-10|4336.92
157|2020-08-26|3027.21
157|2020-08-01|2863.34
157|2020-08-06|3165.3
157|2020-08-03|2425.68
157|2020-08-18|4712.5
157|2020-08-31|3432.86
157|2020-08-20|4577.14
157|2020-08-13|3568.74
157|2020-08-07|4536.04
157|2020-08-11|4346.21
157|2020-08-22|2298.21
157|2020-08-28|3909.76
157|2020-08-24|3588.9
157|2020-08-17|4456.48
157|2020-08-04|2566.43
157|2020-08-27|4608.95
157|2020-09-26|3020.34
157|2020-09-05|2970.06
157|2020-09-16|3529.99
157|2020-09-14|3272.86
157|2020-09-17|3341.95
157|2020-09-02|3073.8
157|2020-09-09|3705.38
157|2020-09-12|4306.9
157|2020-09-30|4362.63
157|2020-09-07|4057.6
157|2020-09-29|3076.25
157|2020-09-01|4022.34
157|2020-09-10|3493.78
157|2020-09-23|3714.06
157|2020-09-24|3936.05
157|2020-09-04|3722.48
157|2020-09-18|3753.76
157|2020-09-28|4162.49
157|2020-09-15|3723.98
157|2020-09-03|2512.7
157|2020-09-22|3333.02
157|2020-09-08|3729.14
157|2020-09-21|3315.39
157|2020-09-25|3369.48
157|2020-09-19|3401.04
157|2020-09-11|4125.09
157|2020-10-17|2479.67
157|2020-10-02|3522.58
157|2020-10-15|2746.69
157|2020-10-22|3549.4
157|2020-10-29|2612.36
157|2020-10-03|2880.64
157|2020-10-16|3573.69
157|2020-10-12|4266.07
157|2020-10-07|4097.19
157|2020-10-28|2981.86
157|2020-10-09|5620.01
157|2020-10-31|3523.43
157|2020-10-26|2681.54
157|2020-10-13|3751.24
157|2020-10-14|2483.62
157|2020-10-05|3076.31
157|2020-10-23|3355.48
157|2020-10-24|2625.8
157|2020-10-19|2488
157|2020-10-06|3089.23
157|2020-10-30|3391.72
157|2020-10-08|3425.51
157|2020-10-20|2738.21
157|2020-10-10|4351.32
157|2020-10-01|3772.91
157|2020-10-27|4017.25
157|2020-10-21|2606.44
157|2020-11-05|3707.7
157|2020-11-28|3196.77
157|2020-11-26|3785.06
157|2020-11-27|4111.28
157|2020-11-04|3454.38
157|2020-11-17|2829.32
157|2020-11-30|3450.59
157|2020-11-24|3254.42
157|2020-11-02|1966.31
157|2020-11-19|3959.6
157|2020-11-18|3252.23
157|2020-11-10|4248.63
157|2020-11-20|4686.64
157|2020-11-09|3379.55
157|2020-11-12|3956.36
157|2020-11-23|3024.53
157|2020-11-16|3115.13
157|2020-11-03|3220.25
157|2020-11-21|3385.12
157|2020-11-06|3828.65
157|2020-11-25|3467.69
157|2020-11-13|4300.27
157|2020-11-14|4259.28
157|2020-11-07|2883.12
