mag|my_date|netto
387|2020-07-28|1979.04
387|2020-07-03|3400.84
387|2020-07-25|2088.69
387|2020-07-08|3085.58
387|2020-07-22|2601.44
387|2020-07-07|3432.11
387|2020-07-16|2561.57
387|2020-07-31|3191.65
387|2020-07-04|1937.59
387|2020-07-29|2536.16
387|2020-08-25|3074.68
387|2020-08-29|2587.85
387|2020-08-12|2927.74
387|2020-08-10|2613.94
387|2020-08-19|2215.39
387|2020-08-11|2358.17
387|2020-08-18|2585.93
387|2020-08-28|3474.67
387|2020-08-05|2048.97
387|2020-08-20|3038.28
387|2020-08-27|2583.59
387|2020-08-08|2644.8
387|2020-08-17|3188.26
387|2020-08-07|3716.94
387|2020-08-22|2313.96
387|2020-08-26|3551.59
387|2020-08-06|2727.06
387|2020-08-24|2972.77
387|2020-08-04|2740.12
387|2020-08-21|2852.18
387|2020-08-01|2402.44
387|2020-08-14|3539.91
387|2020-08-31|3224.31
387|2020-08-03|2467.66
387|2020-08-13|3157.16
387|2020-09-11|3898.9
387|2020-09-29|2357.58
387|2020-09-08|2751.85
387|2020-09-19|2399.95
387|2020-09-23|2740.64
387|2020-09-17|3708.57
387|2020-09-12|2059.41
387|2020-09-30|2572.66
387|2020-09-26|1761.83
387|2020-09-14|3331.94
387|2020-09-03|2668.99
387|2020-09-15|3008.37
387|2020-09-02|1848.5
387|2020-09-05|2270.02
387|2020-09-07|2650.96
387|2020-09-09|2819.38
387|2020-09-25|2737.36
387|2020-09-04|3446.43
387|2020-09-18|2967.83
387|2020-09-21|3810.48
387|2020-09-22|2654.56
387|2020-09-10|3233.54
387|2020-09-24|2385.04
387|2020-09-28|2396.93
387|2020-09-16|2542.49
387|2020-09-01|2014.7
387|2020-10-27|2643.18
387|2020-10-07|3236.23
387|2020-10-09|3787.39
387|2020-10-14|3074.36
387|2020-10-10|3223.51
387|2020-10-06|2584.51
387|2020-10-29|2944.27
387|2020-10-31|3128.81
387|2020-10-19|2474.18
387|2020-10-02|3399.62
387|2020-10-26|2275.28
387|2020-10-16|2010.96
387|2020-10-28|2555.71
387|2020-10-22|2626.25
387|2020-10-21|2864.9
387|2020-10-17|2581.16
387|2020-10-08|3036.22
387|2020-10-24|3078.48
387|2020-10-23|4341.17
387|2020-10-13|2711.44
387|2020-10-12|1562.08
387|2020-10-15|2864.69
387|2020-10-30|3553.86
387|2020-10-05|2876.6
387|2020-10-20|2988.98
387|2020-10-03|3271.35
387|2020-11-12|3284.02
387|2020-11-10|4467.62
387|2020-11-28|2774.78
387|2020-11-30|2872.06
387|2020-11-14|3367.34
387|2020-11-03|2479.68
387|2020-11-09|2708.96
387|2020-11-21|2508.45
387|2020-11-23|3434.18
387|2020-11-16|2426.57
387|2020-11-13|3201.54
387|2020-11-19|2780.45
387|2020-11-02|2920.2
387|2020-11-26|3323.44
387|2020-11-27|3932.39
387|2020-11-25|2612.33
387|2020-11-05|2803.82
387|2020-11-20|3066.65
387|2020-11-24|2982.53
387|2020-11-07|2479.03
387|2020-11-18|3051.67
387|2020-11-06|3269.21
387|2020-11-04|2378.65
387|2020-11-17|2635.7
