mag|my_date|netto
354|2020-02-21|3858.27
354|2020-02-07|4170.84
354|2020-02-01|3516.23
354|2020-02-14|3526.7
354|2020-02-22|3710.95
354|2020-02-26|4756.55
354|2020-02-11|4278.55
354|2020-02-20|3693.5
354|2020-02-05|4437.81
354|2020-02-10|4631.3
354|2020-02-27|4928.64
354|2020-02-06|3711.7
354|2020-02-13|4963.67
354|2020-02-25|5643.09
354|2020-02-03|4890.52
354|2020-02-12|3863.78
354|2020-02-28|5380.59
354|2020-02-17|4204.62
354|2020-02-15|3227.33
354|2020-03-10|6112.09
354|2020-03-11|8040.67
354|2020-03-04|4722.14
354|2020-03-07|4601.05
354|2020-03-05|6528.23
354|2020-03-17|2251.74
354|2020-03-28|2709.38
354|2020-03-30|2543.35
354|2020-03-06|5090.11
354|2020-03-27|2448.93
354|2020-03-31|2696.97
354|2020-03-25|2921.29
354|2020-03-03|5617.08
354|2020-03-19|1825.64
354|2020-03-21|2245.35
354|2020-03-24|2604.83
354|2020-03-26|2094.7
354|2020-03-02|5684.09
354|2020-03-09|6479.34
354|2020-03-20|2124.25
354|2020-03-12|5351.36
354|2020-03-23|1934.77
354|2020-03-13|4806.04
354|2020-03-16|2154.8
354|2020-03-14|2013.2
354|2020-03-18|2587.18
354|2020-04-07|2291.42
354|2020-04-16|2124.51
354|2020-04-11|771.28
354|2020-04-18|2767.5
354|2020-04-01|2259.05
354|2020-04-25|2048.71
354|2020-04-08|2518.15
354|2020-04-22|2174.19
354|2020-04-09|3484.13
354|2020-04-04|2793.63
354|2020-04-17|2672.88
354|2020-04-30|2718.62
354|2020-04-29|1987.84
354|2020-04-15|2479.78
354|2020-04-06|2325.57
354|2020-04-14|2408.25
354|2020-04-24|2675.2
354|2020-04-27|2353.01
354|2020-04-23|2818.9
354|2020-04-28|2868.28
354|2020-04-02|2578.9
354|2020-04-21|2846.38
354|2020-04-10|3153.65
354|2020-04-03|1897.02
354|2020-04-20|2884.97
354|2020-05-19|3044.4
354|2020-05-28|2744.39
354|2020-05-08|3436.88
354|2020-05-04|2568.11
354|2020-05-18|3677.47
354|2020-05-27|2677.22
354|2020-05-30|2061.44
354|2020-05-07|2877.55
354|2020-05-14|2313.98
354|2020-05-21|2391.54
354|2020-05-23|2688.19
354|2020-05-13|3363.76
354|2020-05-11|2529.65
354|2020-05-09|3046.66
354|2020-05-25|2548.41
354|2020-05-16|2617.17
354|2020-05-12|4013.53
354|2020-05-29|3188.24
354|2020-05-05|2251.45
354|2020-05-26|3539.45
354|2020-05-20|3170.86
354|2020-05-02|2224.62
354|2020-05-15|3017.55
354|2020-05-22|3473.58
354|2020-05-06|2603.71
354|2020-06-23|4071.87
354|2020-06-12|3640.65
354|2020-06-10|3896.14
354|2020-06-05|2471.51
354|2020-06-04|3108.16
354|2020-06-01|3143.95
354|2020-06-08|2995.83
354|2020-06-26|3037.66
354|2020-06-09|3007.29
354|2020-06-19|2896.14
354|2020-06-02|3182.98
354|2020-06-25|3661.38
354|2020-06-16|3269.7
354|2020-06-22|3505.02
354|2020-06-18|3278.5
354|2020-06-03|2887.52
354|2020-06-30|3541.29
354|2020-06-13|2013.21
354|2020-06-29|3281.52
354|2020-06-15|3422.62
354|2020-06-24|3132.5
354|2020-06-20|2499.09
354|2020-06-17|2732.58
354|2020-06-27|2695.68
354|2020-06-06|2170.13
354|2020-07-24|2633.76
354|2020-07-27|3468.29
354|2020-07-31|3359.03
354|2020-07-07|4294.45
354|2020-07-06|4603.55
354|2020-07-30|2846.26
354|2020-07-04|2080.59
354|2020-07-21|2779.8
354|2020-07-14|4981
354|2020-07-13|3340.25
354|2020-07-11|3022.04
354|2020-07-02|3272.73
354|2020-07-10|4399.68
354|2020-07-23|2751.8
354|2020-07-03|3367.85
354|2020-07-09|4657.19
354|2020-07-28|3618.18
354|2020-07-18|2416.94
354|2020-07-25|2519.41
354|2020-07-20|3197.64
354|2020-07-16|3403.48
354|2020-07-29|3341.79
354|2020-07-22|3969.92
354|2020-07-01|2864.86
354|2020-07-08|4969.8
354|2020-07-15|4254.1
354|2020-07-17|5114.95
354|2020-08-25|4172.11
354|2020-08-11|2802.73
354|2020-08-27|4343.84
354|2020-08-22|2323.17
354|2020-08-06|3202.33
354|2020-08-05|2736.6
354|2020-08-31|2781.12
354|2020-08-03|3615.43
354|2020-08-18|2925.41
354|2020-08-14|3950.42
354|2020-08-04|3105.28
354|2020-08-21|2651.45
354|2020-08-12|3527.69
354|2020-08-10|3544.08
354|2020-08-19|3897.52
354|2020-08-24|3076.09
354|2020-08-13|3204.62
354|2020-08-28|3303.53
354|2020-08-17|2895.48
354|2020-08-07|2582.69
354|2020-08-29|2441.32
354|2020-08-01|2725.87
354|2020-08-08|2073.46
354|2020-08-20|2847.39
354|2020-08-26|3217.95
354|2020-09-05|2610.53
354|2020-09-25|2900.43
354|2020-09-04|3051.7
354|2020-09-26|3144.96
354|2020-09-15|3318.35
354|2020-09-28|3241.27
354|2020-09-09|3507.06
354|2020-09-16|2895.67
354|2020-09-19|2372.97
354|2020-09-12|2191.23
354|2020-09-29|3321.94
354|2020-09-01|2699.6
354|2020-09-30|4472.02
354|2020-09-08|3521.97
354|2020-09-23|3649.9
354|2020-09-11|2941.71
354|2020-09-02|3347.55
354|2020-09-22|3058.7
354|2020-09-07|3088.71
354|2020-09-18|3821.74
354|2020-09-17|3770.41
354|2020-09-24|3703.22
354|2020-09-03|3125.35
354|2020-09-21|3182.4
354|2020-09-10|4412.99
354|2020-09-14|2969.25
354|2020-10-21|3082.55
354|2020-10-17|2403.07
354|2020-10-06|3563.99
354|2020-10-12|2309.8
354|2020-10-05|3471.19
354|2020-10-10|3887.36
354|2020-10-15|4095.54
354|2020-10-02|3273.7
354|2020-10-27|3590.12
354|2020-10-28|3310.78
354|2020-10-03|2429.75
354|2020-10-30|4142.72
354|2020-10-08|3781.51
354|2020-10-13|3356.59
354|2020-10-26|1972.14
354|2020-10-14|3948.37
354|2020-10-07|3983.91
354|2020-10-22|2879.44
354|2020-10-23|3021.38
354|2020-10-20|2885.63
354|2020-10-29|3371.25
354|2020-10-19|3740.59
354|2020-10-09|4131.35
354|2020-10-31|2422.12
354|2020-10-24|2523.87
354|2020-10-16|2893
354|2020-10-01|2873
354|2020-11-13|4080.71
354|2020-11-20|4200.53
354|2020-11-05|3174.61
354|2020-11-26|2510.09
354|2020-11-21|3036.56
354|2020-11-06|3866.44
354|2020-11-14|3110.82
354|2020-11-30|3537.11
354|2020-11-09|2723.93
354|2020-11-07|3230.5
354|2020-11-16|3153.62
354|2020-11-12|2431.03
354|2020-11-25|2603.4
354|2020-11-03|2889.21
354|2020-11-18|3373.9
354|2020-11-19|3360.7
354|2020-11-24|3836.18
354|2020-11-23|2759.26
354|2020-11-04|3108.75
354|2020-11-10|4366.43
354|2020-11-28|4174.96
354|2020-11-17|3192.5
354|2020-11-02|3113.04
354|2020-11-27|4980.69
