mag|my_date|netto
049|2020-07-25|4781.23
049|2020-07-14|9201.19
049|2020-07-18|5759.01
049|2020-07-11|6540.84
049|2020-07-03|9460.11
049|2020-08-03|10391.68
049|2020-08-01|5570.15
049|2020-08-07|8911.11
049|2020-08-13|10560.24
049|2020-08-08|5989.8
049|2020-08-28|12468.79
049|2020-08-25|10236.15
049|2020-08-19|9806.12
049|2020-08-05|9171.31
049|2020-08-22|5883.3
049|2020-08-26|9881.76
049|2020-08-21|11045.7
049|2020-08-06|11768.48
049|2020-08-24|10250.78
049|2020-08-10|11168.15
049|2020-08-31|10018.61
049|2020-08-20|10719.48
049|2020-08-29|5401.05
049|2020-08-04|9810.88
049|2020-08-18|9581.52
049|2020-08-14|12170.07
049|2020-08-11|11847.1
049|2020-08-17|13106.92
049|2020-08-27|10782.87
049|2020-08-12|10646.22
049|2020-09-12|5464.88
049|2020-09-25|12036.48
049|2020-09-29|9438.07
049|2020-09-26|5595.75
049|2020-09-11|10769.09
049|2020-09-14|9445.22
049|2020-09-01|10125.04
049|2020-09-22|9252.71
049|2020-09-02|10452.28
049|2020-09-17|11008.82
049|2020-09-16|9014.64
049|2020-09-08|10197.7
049|2020-09-19|6328.06
049|2020-09-03|10074.41
049|2020-09-21|9262.51
049|2020-09-04|9572.59
049|2020-09-07|9835.56
049|2020-09-24|9916.51
049|2020-09-23|8430.79
049|2020-09-18|12312.99
049|2020-09-05|5201.95
049|2020-09-10|9692.69
049|2020-09-09|9227.95
049|2020-09-28|10941.73
049|2020-09-15|8867.3
049|2020-09-30|9273.57
049|2020-10-06|8914.52
049|2020-10-21|7188.52
049|2020-10-23|9273.86
049|2020-10-31|5468.52
049|2020-10-03|5947.69
049|2020-10-26|6578.49
049|2020-10-24|4800.04
049|2020-10-07|8475.25
049|2020-10-13|7948.17
049|2020-10-20|5786.87
049|2020-10-16|7769.76
049|2020-10-10|6321.76
049|2020-10-14|10835.4
049|2020-10-09|10705.43
049|2020-10-27|7013.68
049|2020-10-28|7365.05
049|2020-10-29|7478.17
049|2020-10-22|7952.89
049|2020-10-02|10093.28
049|2020-10-30|6724.43
049|2020-10-15|8820.34
049|2020-10-12|8272.82
049|2020-10-08|9731.81
049|2020-10-01|9557.53
049|2020-10-19|6783.01
049|2020-10-05|9909.01
049|2020-10-17|4035.42
049|2020-11-26|6219.72
049|2020-11-09|6938.9
049|2020-11-30|8558.42
049|2020-11-07|4568.21
049|2020-11-24|6851.8
049|2020-11-25|7123.6
049|2020-11-03|6643.55
049|2020-11-17|6514.88
049|2020-11-14|4670.42
049|2020-11-10|8623.32
049|2020-11-06|10265.46
049|2020-11-12|7696.47
049|2020-11-23|7670.81
049|2020-11-05|9807.68
049|2020-11-04|7613.35
049|2020-11-28|6268.26
049|2020-11-16|6013.1
049|2020-11-13|6963.2
049|2020-11-02|6788.39
049|2020-11-27|8622.95
049|2020-11-19|5642.83
049|2020-11-21|6249.05
049|2020-11-20|8086.6
049|2020-11-18|5841.6
