mag|my_date|netto
459|2020-11-20|3365.52
459|2020-11-13|4461.68
459|2020-11-18|4412.77
459|2020-11-03|3550.74
459|2020-11-05|4698.68
459|2020-11-16|3877.61
459|2020-11-07|4909.41
459|2020-11-27|4412.42
459|2020-11-17|4618.47
459|2020-11-06|5362.85
459|2020-11-24|3496.78
459|2020-11-26|4310.2
459|2020-11-09|3763.59
459|2020-11-23|3585.26
459|2020-11-21|5798.4
459|2020-11-30|3322.22
459|2020-11-04|3161.36
459|2020-11-02|3819.17
