mag|my_date|netto
295|2020-03-04|6896.89
295|2020-03-14|7274.63
295|2020-03-03|7114.25
295|2020-03-27|5028.83
295|2020-03-05|6448.23
295|2020-03-25|3310.98
295|2020-03-31|4806.02
295|2020-03-10|9046.6
295|2020-04-22|4842.42
295|2020-04-24|7441.22
295|2020-04-10|5055.12
295|2020-04-06|3980.87
295|2020-04-09|4449.94
295|2020-04-30|6800.98
295|2020-04-27|5935.13
295|2020-04-02|3602.41
295|2020-04-23|5316.92
295|2020-04-14|2582.33
295|2020-04-17|4063.68
295|2020-04-21|5455.99
295|2020-04-20|4921.12
295|2020-04-16|3727.79
295|2020-04-08|3410.86
295|2020-04-07|3520.16
295|2020-04-03|4166.76
295|2020-04-15|4906.59
295|2020-04-01|3647.72
295|2020-04-11|2136.92
295|2020-04-29|5248.56
295|2020-04-04|3738.96
295|2020-04-28|5176.65
295|2020-05-25|9240.03
295|2020-05-21|7371.2
295|2020-05-18|5233.35
295|2020-05-07|6349.04
295|2020-05-05|6637.86
295|2020-05-19|6748.01
295|2020-05-27|6004.98
295|2020-05-04|7606.35
295|2020-05-23|5767.51
295|2020-05-11|7094.57
295|2020-05-29|8396.18
295|2020-05-22|9236.16
295|2020-05-08|8017.51
295|2020-05-15|6971.75
295|2020-05-26|9658.46
295|2020-05-30|6215.03
295|2020-05-14|8216.76
295|2020-05-28|7312.02
295|2020-05-12|7662.66
295|2020-05-13|6255.89
295|2020-05-20|6622.99
295|2020-05-06|5768.1
295|2020-06-27|4971.72
295|2020-06-29|7523.91
295|2020-06-01|8633.03
295|2020-06-09|8020.31
295|2020-06-02|6626.32
295|2020-06-13|5493.16
295|2020-06-18|6871.3
295|2020-06-26|7134.05
295|2020-06-20|6166.86
295|2020-06-23|9182.63
295|2020-06-30|7752.51
295|2020-06-04|7277.24
295|2020-06-16|7118.43
295|2020-06-03|5457.17
295|2020-06-25|5182
295|2020-06-12|10432.04
295|2020-06-10|10211.85
295|2020-06-19|7458.74
295|2020-06-24|6165.83
295|2020-06-17|6364.8
295|2020-06-05|7540.18
295|2020-06-22|10080.75
295|2020-06-08|7522.09
295|2020-06-06|5031.82
295|2020-06-15|10120.93
295|2020-07-14|6065.22
295|2020-07-16|6742.83
295|2020-07-04|6771.61
295|2020-07-25|6154.91
295|2020-07-11|9699.95
295|2020-07-07|6472.06
295|2020-07-08|7091.9
295|2020-07-22|7799.68
295|2020-07-30|7914.1
295|2020-07-03|9096.32
295|2020-07-28|6482.45
295|2020-07-01|6861.88
295|2020-07-15|7121.13
295|2020-07-10|9610.75
295|2020-07-29|6540.39
295|2020-07-13|7577.67
295|2020-07-17|8579.74
295|2020-07-31|7852.94
295|2020-07-24|9320.77
295|2020-07-27|6964.98
295|2020-07-06|4030.74
295|2020-07-23|5826.34
295|2020-07-21|7165.96
295|2020-07-09|8720.04
295|2020-07-02|6943.23
295|2020-07-20|7299.81
295|2020-07-18|8050.05
295|2020-08-29|6752.33
295|2020-08-26|4793.91
295|2020-08-11|7485.77
295|2020-08-04|8669.83
295|2020-08-22|6635.26
295|2020-08-20|6095.98
295|2020-08-08|8518.68
295|2020-08-14|9823.28
295|2020-08-12|7812.62
295|2020-08-18|7638.85
295|2020-08-31|7085.71
295|2020-08-05|8478.77
295|2020-08-21|6815.27
295|2020-08-06|7340.94
295|2020-08-27|6113.9
295|2020-08-07|7870.89
295|2020-08-25|6753.63
295|2020-08-01|6515.69
295|2020-08-19|8735
295|2020-08-13|7305.92
295|2020-08-17|7535.99
295|2020-08-24|6922.11
295|2020-08-10|9308.97
295|2020-08-28|8568.29
295|2020-08-03|8182.46
295|2020-09-10|6827.71
295|2020-09-09|5918.25
295|2020-09-25|8748.88
295|2020-09-17|8089.67
295|2020-09-26|8546.25
295|2020-09-04|5431.7
295|2020-09-07|7268.46
295|2020-09-02|5906.36
295|2020-09-24|5270.35
295|2020-09-28|6475.93
295|2020-09-19|6295.62
295|2020-09-30|8666.04
295|2020-09-05|7239.7
295|2020-09-18|8432.44
295|2020-09-08|5382.47
295|2020-09-01|5160.06
295|2020-09-22|4668.95
295|2020-09-11|8721.07
295|2020-09-12|8307.58
295|2020-09-23|5929.44
295|2020-09-15|5626.72
295|2020-09-29|8027.68
295|2020-09-14|7927.89
295|2020-09-03|5243.97
295|2020-09-16|5880.69
295|2020-09-21|5663.61
295|2020-10-21|5799.83
295|2020-10-12|7660.26
295|2020-10-10|9062.54
295|2020-10-19|5749.25
295|2020-10-29|7011.89
295|2020-10-15|4801.81
295|2020-10-26|5501.59
295|2020-10-28|5608.24
295|2020-10-24|6614.99
295|2020-10-07|5101.91
295|2020-10-27|5330.17
295|2020-10-01|6880.02
295|2020-10-30|5369.8
295|2020-10-22|5992.72
295|2020-10-09|9239.85
295|2020-10-14|5858.42
295|2020-10-13|6987.5
295|2020-10-20|4970.87
295|2020-10-02|7431.62
295|2020-10-03|6392.94
295|2020-10-17|7618.48
295|2020-10-06|5806.21
295|2020-10-31|7043.55
295|2020-10-05|6900.06
295|2020-10-23|6376.61
295|2020-10-08|7855.94
295|2020-10-16|7714.69
295|2020-11-30|5917.58
295|2020-11-20|6121.66
295|2020-11-02|6303.49
295|2020-11-06|10752.97
295|2020-11-27|7414.51
295|2020-11-16|6259.7
295|2020-11-12|8359.94
295|2020-11-23|5965.92
295|2020-11-21|7628.86
295|2020-11-28|7016.31
295|2020-11-19|7362.75
295|2020-11-04|5199.21
295|2020-11-03|5616.7
295|2020-11-13|8797.2
295|2020-11-17|5164.73
295|2020-11-18|5911.52
295|2020-11-24|6035.8
295|2020-11-09|6435.04
295|2020-11-07|7490.14
295|2020-11-10|10448.38
295|2020-11-25|4483.82
295|2020-11-14|7980.1
295|2020-11-05|7174.65
295|2020-11-26|6315.82
