mag|my_date|netto
160|2020-09-04|3311.07
160|2020-09-16|3141.07
160|2020-09-26|3696.39
160|2020-09-22|2437.29
160|2020-09-05|3010.95
160|2020-09-21|2008.4
160|2020-09-01|2606.32
160|2020-09-12|3855.59
160|2020-09-29|2234.5
160|2020-09-09|2127.4
160|2020-09-02|1861.52
160|2020-09-11|2761.12
160|2020-09-23|2645.69
160|2020-09-08|2853.38
160|2020-09-07|2756.88
160|2020-09-19|2872.85
160|2020-09-28|1758.77
160|2020-09-24|3081.2
160|2020-09-14|2506.34
160|2020-09-10|2885.42
160|2020-09-18|3230.51
160|2020-09-15|2891.69
160|2020-09-30|2702.34
160|2020-09-25|3380.56
160|2020-09-17|2870.78
160|2020-09-03|2191.41
160|2020-10-17|2480.87
160|2020-10-14|2966.09
160|2020-10-07|2788.18
160|2020-10-22|2339.22
160|2020-10-06|2524.05
160|2020-10-15|2987.73
160|2020-10-02|3178.19
160|2020-10-01|2683.48
160|2020-10-24|2366.11
160|2020-10-13|2538.06
160|2020-10-10|4191.49
160|2020-10-28|2249.61
160|2020-10-27|2692.57
160|2020-10-31|3383.05
160|2020-10-23|2488.24
160|2020-10-20|2677.6
160|2020-10-29|2537.62
160|2020-10-09|3215.56
160|2020-10-08|3029.6
160|2020-10-30|3302.99
160|2020-10-19|2451.16
160|2020-10-26|2278.31
160|2020-10-12|2404.4
160|2020-10-21|1969.86
160|2020-10-05|2648.21
160|2020-10-16|3065.8
160|2020-10-03|3171.44
160|2020-11-03|2212
160|2020-11-20|3791.98
160|2020-11-05|2887.91
160|2020-11-26|2376.9
160|2020-11-21|3686.09
160|2020-11-06|2561.95
160|2020-11-10|2858
160|2020-11-28|3323.32
160|2020-11-09|2839.81
160|2020-11-30|2305.86
160|2020-11-16|1987.35
160|2020-11-07|3323.64
160|2020-11-25|2985.33
160|2020-11-18|1775.97
160|2020-11-04|2709.33
160|2020-11-19|3729.16
160|2020-11-24|3456.23
160|2020-11-23|2812.46
160|2020-11-27|3121.58
160|2020-11-17|3178.69
160|2020-11-02|2097.8
160|2020-11-13|3132.82
160|2020-11-14|3024.75
160|2020-11-12|3335.89
