mag|my_date|netto
287|2020-05-14|3761.05
287|2020-05-18|2621.34
287|2020-05-04|4688.3
287|2020-05-26|5796.87
287|2020-05-25|4699.86
287|2020-05-08|5517.67
287|2020-05-15|4753.32
287|2020-05-21|3633.5
287|2020-05-20|3966.71
287|2020-05-07|3476.66
287|2020-05-09|4823.04
287|2020-05-11|3809.92
287|2020-05-29|3903.14
287|2020-05-06|2349.9
287|2020-05-02|4700.7
287|2020-05-23|4142.35
287|2020-05-16|5222.57
287|2020-05-22|4334.52
287|2020-05-05|3865.35
287|2020-05-13|3870.79
287|2020-05-27|3478
287|2020-05-12|5099.65
287|2020-06-16|4354.57
287|2020-06-23|5520.66
287|2020-06-01|4039.32
287|2020-06-08|2963.33
287|2020-06-02|3745.16
287|2020-06-26|4838.31
287|2020-06-22|4830
287|2020-06-17|4041.44
287|2020-06-12|5732.5
287|2020-06-05|5479.96
287|2020-06-18|2928.9
287|2020-06-24|2397.23
287|2020-06-27|4573.51
287|2020-06-10|4396.44
287|2020-06-06|4983.46
287|2020-06-20|4679.49
287|2020-06-15|5731.7
287|2020-06-13|3862.73
287|2020-06-09|5088.39
287|2020-06-30|5589.01
287|2020-06-04|3670.28
287|2020-06-19|5488.46
287|2020-06-03|3585.39
287|2020-06-25|4603.87
287|2020-06-29|1968.53
287|2020-07-14|4074.33
287|2020-07-07|5218.29
287|2020-07-29|4132.7
287|2020-07-11|5102.32
287|2020-07-10|5247.29
287|2020-07-28|3583.16
287|2020-07-04|5202.33
287|2020-07-21|5144.03
287|2020-07-31|5124.79
287|2020-07-20|2819.24
287|2020-07-15|4325.4
287|2020-07-06|3570.78
287|2020-07-17|5723.71
287|2020-07-08|3495.45
287|2020-07-24|4530.58
287|2020-07-25|4761.07
287|2020-07-01|4020.85
287|2020-07-23|4664.9
287|2020-07-18|4745.91
287|2020-07-03|4336.43
287|2020-07-27|4272.73
287|2020-07-13|4935.32
287|2020-07-30|4380.49
287|2020-07-22|3126.55
287|2020-07-02|3812.17
287|2020-07-09|4687.4
287|2020-07-16|3260.02
287|2020-08-04|3467.39
287|2020-08-01|4359.01
287|2020-08-07|5121.96
287|2020-08-12|4174.67
287|2020-08-25|4912.94
287|2020-08-08|4934.13
287|2020-08-13|5821.69
287|2020-08-24|4379.11
287|2020-08-17|4693.93
287|2020-08-19|4332.63
287|2020-08-28|6179.49
287|2020-08-20|3913.48
287|2020-08-11|5130.84
287|2020-08-03|3366.03
287|2020-08-18|4680.05
287|2020-08-31|4236.41
287|2020-08-06|3944.3
287|2020-08-21|4725.68
287|2020-08-26|3626.69
287|2020-08-10|5498.05
287|2020-08-27|3909.78
287|2020-08-29|4341.61
287|2020-08-05|5595.1
287|2020-08-14|6977.03
287|2020-08-22|5347.84
287|2020-09-17|4812.78
287|2020-09-16|4302.99
287|2020-09-07|3451.88
287|2020-09-23|3949.64
287|2020-09-02|3651.21
287|2020-09-26|4344.96
287|2020-09-29|4524.61
287|2020-09-19|5757.52
287|2020-09-10|4614.87
287|2020-09-14|3565.68
287|2020-09-05|5584.26
287|2020-09-21|3534.32
287|2020-09-03|3209.06
287|2020-09-09|4014.08
287|2020-09-25|5733.01
287|2020-09-01|4247.51
287|2020-09-15|4770.41
287|2020-09-18|5830.15
287|2020-09-22|4629.58
287|2020-09-11|5523.48
287|2020-09-04|5295.13
287|2020-09-28|3124.17
287|2020-09-30|4273.56
287|2020-09-08|4568.03
287|2020-09-24|4191.74
287|2020-09-12|6830.92
287|2020-10-13|3275.6
287|2020-10-19|3657.84
287|2020-10-08|5000.28
287|2020-10-01|3434.12
287|2020-10-15|3618.06
287|2020-10-12|2879.58
287|2020-10-28|4526.3
287|2020-10-07|3903.39
287|2020-10-09|6357.18
287|2020-10-23|5010.04
287|2020-10-02|4914.19
287|2020-10-26|3118.22
287|2020-10-05|3266.9
287|2020-10-14|4217.54
287|2020-10-06|6072.5
287|2020-10-27|5393.12
287|2020-10-20|4613.08
287|2020-10-16|4237.19
287|2020-10-17|3733.59
287|2020-10-30|4160.28
287|2020-10-03|4894.49
287|2020-10-21|2993.75
287|2020-10-29|3707.65
287|2020-10-24|4315.83
287|2020-10-10|5076.65
287|2020-10-22|3375.57
287|2020-10-31|4195.14
287|2020-11-27|5808.64
287|2020-11-19|4548.71
287|2020-11-04|3257.3
287|2020-11-26|3673.83
287|2020-11-24|4019.05
287|2020-11-23|4749.83
287|2020-11-16|3762.29
287|2020-11-12|5423.07
287|2020-11-05|4097.18
287|2020-11-02|3477.25
287|2020-11-20|6259.03
287|2020-11-06|5536.24
287|2020-11-10|4860.38
287|2020-11-13|4021.25
287|2020-11-17|3560.12
287|2020-11-03|3977.05
287|2020-11-18|4115.78
287|2020-11-07|5288.05
287|2020-11-14|6035
287|2020-11-30|4004.82
287|2020-11-28|5522.33
287|2020-11-09|3123.5
287|2020-11-21|5932.6
287|2020-11-25|4681.15
