mag|my_date|netto
147|2020-02-06|3596.05
147|2020-02-17|3621.19
147|2020-02-03|2981.67
147|2020-02-13|4122.04
147|2020-02-04|1933.71
147|2020-02-08|1737.75
147|2020-02-15|2056.69
147|2020-02-14|3850.88
147|2020-02-10|2927.6
147|2020-02-26|2750.58
147|2020-02-24|2986.7
147|2020-02-07|3158.18
147|2020-03-09|4076.8
147|2020-03-05|4506.29
147|2020-03-16|1675.09
147|2020-03-12|5136.87
147|2020-03-14|1921.63
147|2020-03-13|5406.84
147|2020-03-24|1615.17
147|2020-03-04|4034.37
147|2020-03-17|1454.34
147|2020-03-31|2467.11
147|2020-03-26|1827.14
147|2020-03-11|4158.46
147|2020-03-02|3418.65
147|2020-03-20|2167.54
147|2020-03-23|1348.78
147|2020-03-18|1547.25
147|2020-03-03|3436.35
147|2020-03-30|2033.75
147|2020-03-10|3134.42
147|2020-03-19|1551.57
147|2020-03-06|3332.18
147|2020-03-28|783.24
147|2020-03-07|2387.15
147|2020-03-21|1214.17
147|2020-03-25|1515.5
147|2020-03-27|2081.53
147|2020-04-23|1389.51
147|2020-04-01|1602.97
147|2020-04-14|1969.39
147|2020-04-25|1853.51
147|2020-04-21|2637.88
147|2020-04-16|1422.7
147|2020-04-10|2977.16
147|2020-04-06|2112.96
147|2020-04-03|1908.83
147|2020-04-07|1838.87
147|2020-04-27|2272.44
147|2020-04-22|1502.25
147|2020-04-02|2279.67
147|2020-04-24|2244.08
147|2020-04-09|2816.96
147|2020-04-20|2433.81
147|2020-04-17|2190.6
147|2020-04-08|1932.36
147|2020-04-18|1305.82
147|2020-04-11|987.72
147|2020-04-29|2163.66
147|2020-04-15|2112.7
147|2020-04-28|2396.62
147|2020-04-30|2480.18
147|2020-04-04|921.87
147|2020-05-26|2468.42
147|2020-05-28|2309.75
147|2020-05-06|1870.02
147|2020-05-02|1564.42
147|2020-05-15|3097.69
147|2020-05-12|2346.45
147|2020-05-29|2708.45
147|2020-05-04|2560.81
147|2020-05-22|2574.26
147|2020-05-08|2422.91
147|2020-05-25|1972.7
147|2020-05-30|1102.61
147|2020-05-19|2380.41
147|2020-05-11|2348.18
147|2020-05-05|2133.46
147|2020-05-07|2071.6
147|2020-05-21|1752.63
147|2020-05-14|2023.21
147|2020-05-23|1931.69
147|2020-05-13|2342.56
147|2020-05-16|1464.52
147|2020-05-18|2008.3
147|2020-05-27|2628.29
147|2020-05-09|2564.35
147|2020-05-20|2310.55
147|2020-06-10|3342.17
147|2020-06-12|3384.97
147|2020-06-01|2416.49
147|2020-06-19|2205.16
147|2020-06-02|2321.39
147|2020-06-24|2226.01
147|2020-06-08|1875.32
147|2020-06-30|2540.67
147|2020-06-15|2882.28
147|2020-06-16|2792.61
147|2020-06-27|927.29
147|2020-06-13|2005.51
147|2020-06-04|2700.6
147|2020-06-20|1143.07
147|2020-06-23|2910.07
147|2020-06-06|1181.63
147|2020-06-25|2859.16
147|2020-06-22|3430.96
147|2020-06-29|2049.04
147|2020-06-17|2831.89
147|2020-06-05|2334.16
147|2020-06-09|3299.29
147|2020-06-03|2017.19
147|2020-06-18|2153.04
147|2020-06-26|2484.47
147|2020-07-31|3312.04
147|2020-07-11|1790.86
147|2020-07-25|1759.68
147|2020-07-07|2981.15
147|2020-07-08|2930.78
147|2020-07-17|3210.38
147|2020-07-22|3157.18
147|2020-07-04|1665.37
147|2020-07-18|1530.38
147|2020-07-29|2917.7
147|2020-07-28|2067.44
147|2020-07-23|2636.55
147|2020-07-30|2647.3
147|2020-07-14|2572.61
147|2020-07-09|2265.93
147|2020-07-16|2701.78
147|2020-07-01|3689.4
147|2020-07-10|3302.94
147|2020-07-20|2960.9
147|2020-07-27|2780.65
147|2020-07-06|2571.56
147|2020-07-24|2307.27
147|2020-07-02|3178.84
147|2020-07-15|3277.43
147|2020-07-13|2932.12
147|2020-07-03|3515.49
147|2020-07-21|2578.17
147|2020-08-12|3103.09
147|2020-08-05|2893.58
147|2020-08-03|2590.91
147|2020-08-08|1492
147|2020-08-25|2350.16
147|2020-08-21|2718.62
147|2020-08-27|2174.84
147|2020-08-26|3080.33
147|2020-08-29|1707.39
147|2020-08-20|2664.87
147|2020-08-31|2788.04
147|2020-08-07|3285.97
147|2020-08-22|1668.02
147|2020-08-11|3460.83
147|2020-08-04|2236.48
147|2020-08-13|3738
147|2020-08-17|3697.78
147|2020-08-19|2073.13
147|2020-08-01|1735.93
147|2020-08-10|3313.4
147|2020-08-06|2552.25
147|2020-08-18|2151.53
147|2020-08-28|2253.07
147|2020-08-14|3573.44
147|2020-08-24|2943.04
147|2020-09-28|2023.16
147|2020-09-03|2713.09
147|2020-09-14|3413.16
147|2020-09-19|1839.66
147|2020-09-17|2473.98
147|2020-09-10|2063.61
147|2020-09-21|2722.39
147|2020-09-02|2531.35
147|2020-09-22|2801.86
147|2020-09-07|2841.15
147|2020-09-09|1978.18
147|2020-09-18|3332.03
147|2020-09-16|2468.39
147|2020-09-05|1307.35
147|2020-09-23|2810.33
147|2020-09-24|2393.57
147|2020-09-30|2263.52
147|2020-09-11|2874.32
147|2020-09-25|2650.13
147|2020-09-01|1875.01
147|2020-09-26|1503.9
147|2020-09-12|1857.06
147|2020-09-15|2701.86
147|2020-09-04|2671.12
147|2020-09-29|3006.43
147|2020-09-08|2173.48
147|2020-10-24|965.43
147|2020-10-09|3566.08
147|2020-10-22|2466.51
147|2020-10-31|1187.46
147|2020-10-29|1892.57
147|2020-10-15|2658.57
147|2020-10-19|2759.7
147|2020-10-08|2672.96
147|2020-10-23|2320.99
147|2020-10-30|1491.71
147|2020-10-16|2291.23
147|2020-10-13|2597.43
147|2020-10-26|2268.62
147|2020-10-05|2440.95
147|2020-10-01|2325.15
147|2020-10-02|3124.69
147|2020-10-07|2529.78
147|2020-10-12|2434.59
147|2020-10-28|2044.2
147|2020-10-20|2812.66
147|2020-10-21|2357.36
147|2020-10-14|2170.73
147|2020-10-27|1857.6
147|2020-10-17|866.37
147|2020-10-03|1599.34
147|2020-10-06|3452.59
147|2020-10-10|1704.67
147|2020-11-30|2708.15
147|2020-11-25|1992.66
147|2020-11-20|2580.21
147|2020-11-24|2600.86
147|2020-11-19|2730.88
147|2020-11-16|2849.04
147|2020-11-21|1709.46
147|2020-11-28|2023.65
147|2020-11-13|2029.71
147|2020-11-06|3911.81
147|2020-11-14|1407.97
147|2020-11-23|2866.23
147|2020-11-27|3295.15
147|2020-11-12|3569.6
147|2020-11-10|2683.12
147|2020-11-18|2636.06
147|2020-11-17|2474.23
147|2020-11-09|2249.66
147|2020-11-07|1089.07
147|2020-11-03|2054.53
147|2020-11-04|2232.75
147|2020-11-02|2560.14
147|2020-11-26|2572.89
147|2020-11-05|1894.05
