mag|my_date|netto
174|2020-01-09|7254.52
174|2020-01-30|7461.54
174|2020-01-23|6268.25
174|2020-01-13|6585.64
174|2020-02-03|6471.09
174|2020-02-01|7215.56
174|2020-02-26|5315.44
174|2020-02-08|8174.56
174|2020-02-06|5853.12
174|2020-02-22|6100.45
174|2020-02-20|5391.41
174|2020-02-04|6019.45
174|2020-02-24|5623.71
174|2020-02-27|7076.57
174|2020-02-12|7981.66
174|2020-02-19|4752.43
174|2020-02-13|7590.2
174|2020-02-15|6012.01
174|2020-02-14|10108.05
174|2020-02-10|8371.67
174|2020-02-29|8370.52
174|2020-02-18|6031.97
174|2020-02-25|5768.63
174|2020-02-05|7052.41
174|2020-02-17|6199.37
174|2020-02-11|6099.98
174|2020-02-28|9108.42
174|2020-02-21|6108.74
174|2020-02-07|7962.01
174|2020-03-16|1886.99
174|2020-03-24|3474.9
174|2020-03-06|8115
174|2020-03-05|6964.01
174|2020-03-31|2456.73
174|2020-03-12|8255.55
174|2020-03-23|2557.5
174|2020-03-07|10177.75
174|2020-03-04|7634.05
174|2020-03-11|8854.81
174|2020-03-25|1865.71
174|2020-03-09|8320.12
174|2020-03-20|2058.37
174|2020-03-02|7611.39
174|2020-03-26|1998.99
174|2020-03-03|7340.12
174|2020-03-30|2628.78
174|2020-03-10|7659.28
174|2020-03-19|1425.43
174|2020-03-14|5182.14
174|2020-03-17|2011.6
174|2020-03-18|2188.1
174|2020-03-28|1282.47
174|2020-03-21|2031.91
174|2020-03-13|7699.19
174|2020-03-27|2687.96
174|2020-04-11|1198.35
174|2020-04-07|2343.68
174|2020-04-09|2775.56
174|2020-04-23|3050.1
174|2020-04-03|465.23
174|2020-04-02|2204.21
174|2020-04-27|2543.18
174|2020-04-05|311.31
174|2020-04-06|3356.27
174|2020-04-24|2929.45
174|2020-04-16|1871.86
174|2020-04-10|3800.83
174|2020-04-30|2838.5
174|2020-04-08|2050.95
174|2020-04-17|2902.22
174|2020-04-20|4232.9
174|2020-04-22|2582.13
174|2020-04-01|2383.23
174|2020-04-25|2997.44
174|2020-04-14|2569.39
174|2020-04-21|3931.77
174|2020-04-29|3195.57
174|2020-04-15|2536.96
174|2020-04-28|2288.13
174|2020-04-18|3097.38
174|2020-04-04|2224.27
174|2020-05-05|5572.63
174|2020-05-26|6093.94
174|2020-05-14|5467.55
174|2020-05-21|5744.36
174|2020-05-25|7512.44
174|2020-05-04|7258.2
174|2020-05-29|5894.91
174|2020-05-12|7197.62
174|2020-05-19|4732.69
174|2020-05-22|5919.4
174|2020-05-08|6784.09
174|2020-05-30|5657.09
174|2020-05-18|6732.33
174|2020-05-11|6157.82
174|2020-05-13|6757.96
174|2020-05-20|5746.02
174|2020-05-15|7125.88
174|2020-05-06|4749.57
174|2020-05-28|5647.85
174|2020-05-07|5628.24
174|2020-05-02|3805.75
174|2020-05-27|5662
174|2020-05-09|5302.51
174|2020-05-16|5075.66
174|2020-05-23|5380.37
174|2020-06-03|5880.84
174|2020-06-18|6315.59
174|2020-06-23|7864.72
174|2020-06-01|7157.22
174|2020-06-05|6005.14
174|2020-06-06|6635.85
174|2020-06-15|6703.51
174|2020-06-24|5603.05
174|2020-06-13|6640.59
174|2020-06-30|6609.32
174|2020-06-16|6629.76
174|2020-06-27|5298.85
174|2020-06-22|7968.26
174|2020-06-09|7000.3
174|2020-06-02|5650.77
174|2020-06-12|10719.9
174|2020-06-10|7254.66
174|2020-06-25|6057.17
174|2020-06-19|7350.59
174|2020-06-17|5252.84
174|2020-06-26|5426.11
174|2020-06-08|7534.24
174|2020-06-20|6561.9
174|2020-06-04|7582.17
174|2020-06-28|2456.83
174|2020-06-29|5882.9
174|2020-07-22|8127.25
174|2020-07-18|6582.85
174|2020-07-11|7231.28
174|2020-07-04|7109.53
174|2020-07-01|5741.02
174|2020-07-15|4553.59
174|2020-07-14|6341.17
174|2020-07-10|7313.33
174|2020-07-06|8362.61
174|2020-07-30|7638.82
174|2020-07-25|7554.08
174|2020-07-07|7142.26
174|2020-07-28|6985.13
174|2020-07-29|7270.08
174|2020-07-03|6732.32
174|2020-07-23|6622.7
174|2020-07-09|5960.24
174|2020-07-17|7019.57
174|2020-07-02|5663.08
174|2020-07-20|7655.09
174|2020-07-16|8079.74
174|2020-07-31|8436.62
174|2020-07-08|6896.54
174|2020-07-24|8000.43
174|2020-07-27|6317.82
174|2020-07-13|7060.54
174|2020-07-21|8317.56
174|2020-08-12|9187.31
174|2020-08-08|4883.48
174|2020-08-26|6728.31
174|2020-08-05|7935.44
174|2020-08-31|9075.88
174|2020-08-11|8073.78
174|2020-08-25|7663.36
174|2020-08-21|8034.98
174|2020-08-19|6846.5
174|2020-08-01|6535.44
174|2020-08-17|8518.44
174|2020-08-30|4003
174|2020-08-28|7839.69
174|2020-08-03|8561.24
174|2020-08-24|7796.84
174|2020-08-20|7659.84
174|2020-08-07|7053
174|2020-08-22|6454.96
174|2020-08-10|10155
174|2020-08-04|8492.47
174|2020-08-13|9049.97
174|2020-08-27|7391.7
174|2020-08-18|8124.65
174|2020-08-29|8133.91
174|2020-08-06|7915.48
174|2020-08-14|9608.5
174|2020-09-03|6653.04
174|2020-09-17|6553.51
174|2020-09-24|6486.47
174|2020-09-28|6215.38
174|2020-09-11|6793.95
174|2020-09-21|6645.95
174|2020-09-30|7689.31
174|2020-09-10|7676.3
174|2020-09-14|6396.42
174|2020-09-02|7413.43
174|2020-09-18|7966.06
174|2020-09-07|5851.14
174|2020-09-09|6448.43
174|2020-09-23|5928.29
174|2020-09-22|6725.5
174|2020-09-29|7105.61
174|2020-09-05|6563.87
174|2020-09-26|5888.59
174|2020-09-25|6841.75
174|2020-09-01|6006.53
174|2020-09-15|6558.1
174|2020-09-12|6760.87
174|2020-09-19|6286.92
174|2020-09-04|6602.58
174|2020-09-16|6147.15
174|2020-09-08|5579.4
174|2020-10-23|5291.33
174|2020-10-30|6283.1
174|2020-10-12|7259.43
174|2020-10-14|4755.42
174|2020-10-26|5762.72
174|2020-10-19|4562.4
174|2020-10-02|6907.78
174|2020-10-29|5794.99
174|2020-10-17|5585.9
174|2020-10-13|6090.9
174|2020-10-08|6812.29
174|2020-10-05|6078.11
174|2020-10-16|7296.28
174|2020-10-06|5570.84
174|2020-10-09|9387.05
174|2020-10-22|6400.45
174|2020-10-15|6037.55
174|2020-10-10|7962.59
174|2020-10-01|6021.19
174|2020-10-24|6722
174|2020-10-27|5229.32
174|2020-10-20|4709.92
174|2020-10-21|3218.35
174|2020-10-31|6087.44
174|2020-10-07|6466.36
174|2020-10-28|5627.33
174|2020-10-03|6786.36
174|2020-11-20|9204.5
174|2020-11-03|4225.23
174|2020-11-05|7279.17
174|2020-11-16|4087.08
174|2020-11-24|5132.51
174|2020-11-06|9027.54
174|2020-11-23|5633.05
174|2020-11-14|4782.3
174|2020-11-17|4940.4
174|2020-11-19|6443.83
174|2020-11-07|5426.06
174|2020-11-30|7693.94
174|2020-11-26|4867.86
174|2020-11-09|4058.85
174|2020-11-27|7412.25
174|2020-11-18|4127.74
174|2020-11-25|4129.05
174|2020-11-28|9811.7
174|2020-11-12|5794.55
174|2020-11-02|3970.56
174|2020-11-10|6451.66
174|2020-11-13|5787.63
174|2020-11-21|8124.92
174|2020-11-04|7056.73
