mag|my_date|netto
036|2020-10-19|6306.89
036|2020-10-26|7250.67
036|2020-10-13|9209.6
036|2020-10-10|11741.34
036|2020-10-17|9446.95
036|2020-10-06|10193.12
036|2020-10-24|8310.86
036|2020-11-06|14608.27
036|2020-11-20|9259.04
036|2020-11-04|9675.29
036|2020-11-13|9815.36
036|2020-11-21|8215.55
036|2020-11-07|6520.02
036|2020-11-28|12117.78
036|2020-11-24|6359.58
036|2020-11-30|11680.52
036|2020-11-14|6739.14
036|2020-11-23|7017.08
036|2020-11-10|8625.55
036|2020-11-12|8897.7
036|2020-11-17|8765.24
036|2020-11-09|5631.3
036|2020-11-19|8187.84
036|2020-11-16|7358.6
036|2020-11-02|8479.43
036|2020-11-03|8366.26
036|2020-11-26|9753.99
036|2020-11-05|13225.04
036|2020-11-18|6724.6
036|2020-11-27|9306.41
036|2020-11-25|8529.96
