mag|my_date|netto
383|2020-02-12|4773.55
383|2020-02-19|4495.56
383|2020-02-01|4500.99
383|2020-02-27|5339.36
383|2020-02-04|4938.95
383|2020-02-25|4305.51
383|2020-02-11|4384.98
383|2020-02-24|5042.44
383|2020-02-28|5768.23
383|2020-02-26|4042.63
383|2020-02-08|4486.41
383|2020-02-22|3729.28
383|2020-02-18|4978.57
383|2020-02-05|4249.89
383|2020-02-06|4435.09
383|2020-02-03|4859.86
383|2020-02-13|5727.82
383|2020-02-20|4639.71
383|2020-02-15|4103.51
383|2020-02-10|3644.18
383|2020-02-17|5019.49
383|2020-02-29|4946.76
383|2020-02-07|6198.18
383|2020-02-14|5343.56
383|2020-02-21|4090.41
383|2020-03-03|6235.86
383|2020-03-12|12042.24
383|2020-03-04|6743.06
383|2020-03-11|8593.52
383|2020-03-06|5988.35
383|2020-03-30|2787.04
383|2020-03-31|3542.32
383|2020-03-19|2257.36
383|2020-03-23|3353.11
383|2020-03-09|6272.26
383|2020-03-24|2588.07
383|2020-03-21|1993.02
383|2020-03-17|2289.54
383|2020-03-28|3609.21
383|2020-03-02|5482.06
383|2020-03-25|2538.91
383|2020-03-10|7141.91
383|2020-03-18|2543.12
383|2020-03-14|5705.56
383|2020-03-27|2627.05
383|2020-03-13|7624.38
383|2020-03-05|6050.17
383|2020-03-20|3001.08
383|2020-03-07|4220.92
383|2020-03-26|3205.45
383|2020-03-16|4159.28
383|2020-04-18|2838.35
383|2020-04-27|3091.15
383|2020-04-04|2734.67
383|2020-04-20|2796.83
383|2020-04-01|2623.98
383|2020-04-07|3942.08
383|2020-04-23|3289.66
383|2020-04-02|2435.82
383|2020-04-22|3053.54
383|2020-04-16|3494.94
383|2020-04-17|3159.47
383|2020-04-08|4519.8
383|2020-04-30|3466.76
383|2020-04-09|4841.45
383|2020-04-14|2978.08
383|2020-04-15|3183.29
383|2020-04-25|3407.51
383|2020-04-06|3534.41
383|2020-04-10|4920.13
383|2020-04-24|3781.74
383|2020-04-03|3751.95
383|2020-04-11|2198.94
383|2020-04-28|2547.6
383|2020-04-21|2713.52
383|2020-04-29|2536.53
383|2020-05-21|3293.68
383|2020-05-19|3087.79
383|2020-05-12|3967.28
383|2020-05-29|4395.08
383|2020-05-16|2504.05
383|2020-05-28|3576.52
383|2020-05-18|2727.24
383|2020-05-15|3093.74
383|2020-05-07|3723.93
383|2020-05-20|3153.43
383|2020-05-25|3116.67
383|2020-05-06|3045.01
383|2020-05-09|4571.97
383|2020-05-04|4117.76
383|2020-05-02|2393.65
383|2020-05-11|3750.57
383|2020-05-27|2968.03
383|2020-05-05|3509.2
383|2020-05-26|4394.79
383|2020-05-08|4072.56
383|2020-05-22|4088
383|2020-05-23|3355.14
383|2020-05-13|3546.45
383|2020-05-30|3086.83
383|2020-05-14|3613.33
383|2020-06-05|3922.58
383|2020-06-03|3472.64
383|2020-06-12|4669.98
383|2020-06-25|3837.82
383|2020-06-23|4447.21
383|2020-06-30|3587.65
383|2020-06-02|3663.82
383|2020-06-17|3756.42
383|2020-06-19|4462.79
383|2020-06-16|4594.64
383|2020-06-04|3604.86
383|2020-06-26|4666.66
383|2020-06-09|5167.3
383|2020-06-24|3677.4
383|2020-06-27|3088.67
383|2020-06-10|4773.81
383|2020-06-18|3603.45
383|2020-06-22|2890.82
383|2020-06-06|3841.2
383|2020-06-13|2401.89
383|2020-06-01|4043.65
383|2020-06-15|4778.73
383|2020-06-29|3715.21
383|2020-06-08|3608.15
383|2020-06-20|4391
383|2020-07-28|4199.96
383|2020-07-30|4080.62
383|2020-07-14|4446.18
383|2020-07-08|4502.16
383|2020-07-15|4201.52
383|2020-07-06|3963.16
383|2020-07-21|4185.58
383|2020-07-04|3269.95
383|2020-07-17|4865.15
383|2020-07-03|4489.74
383|2020-07-18|2861.9
383|2020-07-31|3180.09
383|2020-07-02|5207.59
383|2020-07-24|4442.28
383|2020-07-27|3933.33
383|2020-07-11|3011.57
383|2020-07-29|3386.73
383|2020-07-25|3278.47
383|2020-07-20|3579.6
383|2020-07-09|4234.46
383|2020-07-13|3770.83
383|2020-07-07|4374.75
383|2020-07-23|3831.07
383|2020-07-01|4012
383|2020-07-16|3889.39
383|2020-07-22|3241.12
383|2020-07-10|4284.47
383|2020-08-04|3425
383|2020-08-08|2998.52
383|2020-08-25|3738.89
383|2020-08-29|3774.61
383|2020-08-17|5473.57
383|2020-08-19|3704.99
383|2020-08-01|3349.49
383|2020-08-26|4140.92
383|2020-08-14|5608.7
383|2020-08-24|3918.94
383|2020-08-13|5145.75
383|2020-08-11|4339.21
383|2020-08-22|2809.44
383|2020-08-18|3114.28
383|2020-08-07|3680.67
383|2020-08-20|3520.5
383|2020-08-05|4469.51
383|2020-08-21|4501.66
383|2020-08-12|3966.45
383|2020-08-28|4168.12
383|2020-08-06|3208.4
383|2020-08-10|5125.43
383|2020-08-27|4327.97
383|2020-08-31|3799.24
383|2020-08-03|4367.45
383|2020-09-09|3647.33
383|2020-09-17|3972.14
383|2020-09-21|4262.08
383|2020-09-02|3416.34
383|2020-09-16|3656.89
383|2020-09-08|4294.58
383|2020-09-26|2940.52
383|2020-09-12|3602.21
383|2020-09-30|4385.17
383|2020-09-05|4617.37
383|2020-09-01|4769.32
383|2020-09-04|4148.83
383|2020-09-29|4972.75
383|2020-09-24|4029.08
383|2020-09-23|4341.44
383|2020-09-11|4428.48
383|2020-09-25|3673.13
383|2020-09-19|4700.92
383|2020-09-22|3277.63
383|2020-09-18|4407.75
383|2020-09-15|4511.45
383|2020-09-03|4676.77
383|2020-09-10|3860.14
383|2020-09-28|3612.34
383|2020-09-14|4204.23
383|2020-09-07|4778.71
383|2020-10-14|4580.67
383|2020-10-19|3161.15
383|2020-10-10|3600.54
383|2020-10-05|4305.26
383|2020-10-26|3685.13
383|2020-10-22|3462.14
383|2020-10-08|4534.72
383|2020-10-23|3102.48
383|2020-10-03|3473.31
383|2020-10-30|4371.14
383|2020-10-28|3434.98
383|2020-10-01|4050.47
383|2020-10-06|3980.2
383|2020-10-27|3440.69
383|2020-10-07|4253.97
383|2020-10-16|4025.3
383|2020-10-15|4552.53
383|2020-10-17|3883.44
383|2020-10-13|2793.48
383|2020-10-20|3459.12
383|2020-10-31|3907.58
383|2020-10-12|3753.98
383|2020-10-21|2825.54
383|2020-10-29|4243.06
383|2020-10-02|3496.36
383|2020-10-09|4953.52
383|2020-10-24|3105.32
383|2020-11-06|4376.54
383|2020-11-26|4169.73
383|2020-11-24|3300.19
383|2020-11-13|3670.35
383|2020-11-30|3910.12
383|2020-11-14|3713.42
383|2020-11-25|4286.67
383|2020-11-07|3427.97
383|2020-11-27|4791.75
383|2020-11-21|3519.58
383|2020-11-04|3619.58
383|2020-11-17|3001.31
383|2020-11-19|4762.57
383|2020-11-02|3745.27
383|2020-11-09|3512.38
383|2020-11-20|3166.22
383|2020-11-05|3256.65
383|2020-11-12|5110.73
383|2020-11-28|3481.28
383|2020-11-16|4185.92
383|2020-11-23|3724.56
383|2020-11-10|4688.96
383|2020-11-18|3616.71
383|2020-11-03|3435.98
