mag|my_date|netto
429|2020-03-30|2237.6
429|2020-04-05|1534.52
429|2020-04-21|3378.42
429|2020-04-03|3422.19
429|2020-04-23|2183.22
429|2020-04-01|2897.58
429|2020-04-11|1596.11
429|2020-04-10|4338.01
429|2020-04-14|2675.91
429|2020-04-18|3020.23
429|2020-04-29|3538.44
429|2020-04-04|3399.74
429|2020-04-17|3452.01
429|2020-04-07|3496.16
429|2020-04-02|2188.83
429|2020-04-28|3801.22
429|2020-04-26|2131.27
429|2020-04-22|3904.69
429|2020-04-20|3873.94
429|2020-04-25|4638.22
429|2020-04-08|2456.86
429|2020-04-15|3411.95
429|2020-04-24|3102.27
429|2020-04-09|3190.41
429|2020-04-30|4117.95
429|2020-04-06|2366.35
429|2020-04-16|2245.25
429|2020-04-27|3428.65
429|2020-05-06|4360.58
429|2020-05-16|5958.43
429|2020-05-28|4546.03
429|2020-05-08|6637.81
429|2020-05-20|4014.4
429|2020-05-12|4957.81
429|2020-05-13|6297.61
429|2020-05-19|3435.23
429|2020-05-30|5557.12
429|2020-05-23|4004.69
429|2020-05-02|5083.73
429|2020-05-05|4672.61
429|2020-05-29|4377.42
429|2020-05-27|3360.73
429|2020-05-07|4336.94
429|2020-05-09|7144.26
429|2020-05-21|3735.76
429|2020-05-14|7009.96
429|2020-05-04|3666.85
429|2020-05-15|6258.09
429|2020-05-22|3507.25
429|2020-05-18|3640.46
429|2020-05-25|4673.67
429|2020-05-11|3917.96
429|2020-05-26|4788.45
429|2020-06-10|6167.87
429|2020-06-30|4782.61
429|2020-06-04|3731.07
429|2020-06-18|4377.61
429|2020-06-03|3575.67
429|2020-06-08|4424.83
429|2020-06-27|5982.93
429|2020-06-25|4197.16
429|2020-06-28|3681.9
429|2020-06-01|4866.68
429|2020-06-06|5915.57
429|2020-06-24|4773.85
429|2020-06-17|3613.22
429|2020-06-23|7220.42
429|2020-06-26|4957.77
429|2020-06-16|4587.52
429|2020-06-20|5284.45
429|2020-06-29|4011.2
429|2020-06-09|4630.93
429|2020-06-02|3755.79
429|2020-06-22|6231.46
429|2020-06-12|8218.26
429|2020-06-05|5149.75
429|2020-06-13|5422.21
429|2020-06-19|4979.63
429|2020-06-15|4997.09
429|2020-07-02|3396.99
429|2020-07-30|4994.84
429|2020-07-04|5502.42
429|2020-07-08|5614.96
429|2020-07-09|5821.92
429|2020-07-27|4227.3
429|2020-07-13|5050.65
429|2020-07-29|4700.45
429|2020-07-06|4499.58
429|2020-07-17|4626.3
429|2020-07-22|5309.25
429|2020-07-24|5000.91
429|2020-07-16|4405.16
429|2020-07-23|3757.71
429|2020-07-03|4662.62
429|2020-07-31|4712.37
429|2020-07-15|3881.03
429|2020-07-01|3605.27
429|2020-07-18|5214.73
429|2020-07-10|5570.83
429|2020-07-28|4347.31
429|2020-07-25|5676.98
429|2020-07-11|7311.6
429|2020-07-21|4721.62
429|2020-07-14|3466.45
429|2020-07-20|5665.97
429|2020-07-07|4732.63
429|2020-08-05|4813.73
429|2020-08-21|6159.84
429|2020-08-13|5675.07
429|2020-08-24|6274.27
429|2020-08-12|6106.76
429|2020-08-31|7094.28
429|2020-08-22|4556.99
429|2020-08-26|5220.79
429|2020-08-28|5738.53
429|2020-08-11|5037.56
429|2020-08-01|5090.83
429|2020-08-30|5424.83
429|2020-08-17|7409.01
429|2020-08-19|6063.47
429|2020-08-10|4456.78
429|2020-08-14|7169.43
429|2020-08-06|4864.33
429|2020-08-27|5628.63
429|2020-08-25|5211.33
429|2020-08-20|5750.52
429|2020-08-03|4827
429|2020-08-29|6048.23
429|2020-08-07|4978.3
429|2020-08-18|6266.01
429|2020-08-04|5351.96
429|2020-08-08|4892.23
429|2020-09-24|4146.22
429|2020-09-18|5476.75
429|2020-09-29|5939.54
429|2020-09-14|4129.67
429|2020-09-15|3472.14
429|2020-09-07|3888.49
429|2020-09-22|4204.8
429|2020-09-10|5980.48
429|2020-09-12|7093.67
429|2020-09-04|4431.28
429|2020-09-21|4049.43
429|2020-09-03|4191.86
429|2020-09-17|5014.66
429|2020-09-28|5917.68
429|2020-09-05|6756.27
429|2020-09-01|6480.99
429|2020-09-25|4407.2
429|2020-09-23|4256.46
429|2020-09-09|3656.86
429|2020-09-16|4013.38
429|2020-09-02|4589.32
429|2020-09-30|4262.73
429|2020-09-08|4126.58
429|2020-09-11|6204.65
429|2020-09-26|7100.8
429|2020-09-19|8034.72
429|2020-10-09|6299.46
429|2020-10-16|4855.2
429|2020-10-26|3202.3
429|2020-10-31|4274.56
429|2020-10-20|3675.75
429|2020-10-05|3997.72
429|2020-10-29|3872.44
429|2020-10-12|5024.98
429|2020-10-03|6935.76
429|2020-10-06|3461.76
429|2020-10-28|4375.16
429|2020-10-08|5593.87
429|2020-10-07|4045.96
429|2020-10-02|4932.47
429|2020-10-13|5412.71
429|2020-10-17|8153.46
429|2020-10-27|4250.26
429|2020-10-24|6124.23
429|2020-10-10|6819.67
429|2020-10-19|3857.52
429|2020-10-30|2795.27
429|2020-10-21|3091.1
429|2020-10-23|4275.59
429|2020-10-01|5025.88
429|2020-10-22|3194.07
429|2020-10-15|3302.3
429|2020-10-14|3826.97
429|2020-11-10|3086.53
429|2020-11-25|3137.39
429|2020-11-13|2528.7
429|2020-11-05|5024.81
429|2020-11-19|4020.49
429|2020-11-26|3941.96
429|2020-11-02|3475.64
429|2020-11-14|4190.44
429|2020-11-12|3049.57
429|2020-11-21|5343.61
429|2020-11-27|5364.87
429|2020-11-07|3147.52
429|2020-11-23|3065.2
429|2020-11-03|2598.39
429|2020-11-18|2534.11
429|2020-11-28|6258.01
429|2020-11-20|4944.11
429|2020-11-04|2974.2
429|2020-11-09|1651.2
429|2020-11-06|5490.16
429|2020-11-17|2709.39
429|2020-11-16|2711.57
429|2020-11-30|4474.85
429|2020-11-24|2855.25
