mag|my_date|netto
294|2020-05-15|3434.56
294|2020-05-08|3263.41
294|2020-06-10|5588.31
294|2020-06-12|5313.83
294|2020-06-17|4223.4
294|2020-06-19|4889.11
294|2020-06-20|3089.83
294|2020-06-03|3113.03
294|2020-06-02|3345.94
294|2020-06-30|4918.24
294|2020-06-13|3308.05
294|2020-06-04|3750.11
294|2020-06-18|3302.83
294|2020-06-23|5678.35
294|2020-06-08|3147.81
294|2020-06-05|3048.3
294|2020-06-22|3803.23
294|2020-06-29|3464.44
294|2020-06-06|2816.41
294|2020-06-09|5181.71
294|2020-06-15|4867.96
294|2020-06-24|5002.23
294|2020-06-01|3670.88
294|2020-06-16|4679.88
294|2020-06-27|2592.73
294|2020-06-25|4236.16
294|2020-06-26|3777.66
294|2020-07-31|4415.77
294|2020-07-20|3232.18
294|2020-07-29|3906.84
294|2020-07-09|4362.79
294|2020-07-23|3583.93
294|2020-07-08|3753.74
294|2020-07-25|3589.78
294|2020-07-17|4412.35
294|2020-07-02|4813.04
294|2020-07-22|4033.49
294|2020-07-27|3991.21
294|2020-07-30|5015.17
294|2020-07-11|3175.18
294|2020-07-13|4214.55
294|2020-07-07|3237.85
294|2020-07-04|3055.78
294|2020-07-01|3988.59
294|2020-07-14|4221.46
294|2020-07-16|4110.21
294|2020-07-03|3928
294|2020-07-21|3647.08
294|2020-07-06|3811.58
294|2020-07-24|4291.82
294|2020-07-10|5289.13
294|2020-07-15|4602.08
294|2020-07-18|2602.91
294|2020-07-28|3978.4
294|2020-08-06|3012.48
294|2020-08-13|4150.73
294|2020-08-24|4488.49
294|2020-08-03|2998.61
294|2020-08-28|4816.18
294|2020-08-31|3607.59
294|2020-08-27|3260.68
294|2020-08-10|4473.56
294|2020-08-19|5661.16
294|2020-08-04|2259.05
294|2020-08-29|2954.19
294|2020-08-21|4326.74
294|2020-08-07|5297.65
294|2020-08-12|4424.18
294|2020-08-14|5030.75
294|2020-08-11|4456.5
294|2020-08-05|4251.72
294|2020-08-22|2466.47
294|2020-08-17|4926.4
294|2020-08-25|3695.13
294|2020-08-01|2849.6
294|2020-08-26|3757.65
294|2020-08-18|3756.26
294|2020-08-08|3382.74
294|2020-08-20|3435.57
294|2020-09-29|3323.45
294|2020-09-28|3066.04
294|2020-09-11|3853.32
294|2020-09-25|3271.18
294|2020-09-07|3260.17
294|2020-09-22|3554.43
294|2020-09-03|3512
294|2020-09-14|4277.83
294|2020-09-19|3361.49
294|2020-09-18|4596.06
294|2020-09-10|4575.72
294|2020-09-01|2734.37
294|2020-09-17|3844.71
294|2020-09-24|4043.02
294|2020-09-05|3459.87
294|2020-09-15|3722.57
294|2020-09-30|3904.68
294|2020-09-02|3798.15
294|2020-09-09|3474.45
294|2020-09-16|3208.1
294|2020-09-21|3210.92
294|2020-09-12|2407.74
294|2020-09-23|4565.53
294|2020-09-26|3213.18
294|2020-09-04|3221.13
294|2020-09-08|3098.33
294|2020-10-31|3078.09
294|2020-10-29|4497.08
294|2020-10-17|2376.54
294|2020-10-13|3022.7
294|2020-10-24|2363.67
294|2020-10-08|4191.54
294|2020-10-30|3146.02
294|2020-10-16|4372.27
294|2020-10-09|5634.73
294|2020-10-03|3746.52
294|2020-10-05|3586.74
294|2020-10-19|2647.32
294|2020-10-26|2812.47
294|2020-10-02|3456.07
294|2020-10-07|3660.58
294|2020-10-22|4918.41
294|2020-10-20|3072.88
294|2020-10-21|3368.17
294|2020-10-28|3763.27
294|2020-10-10|3135.54
294|2020-10-12|4423.79
294|2020-10-23|4499.48
294|2020-10-15|2782.95
294|2020-10-14|5280.26
294|2020-10-01|3097.63
294|2020-10-06|4424.92
294|2020-10-27|3105.2
294|2020-11-30|4105.91
294|2020-11-24|3434.2
294|2020-11-19|3573.79
294|2020-11-23|3228.1
294|2020-11-26|3773.19
294|2020-11-09|3794.15
294|2020-11-13|4151.71
294|2020-11-16|3936.73
294|2020-11-05|4677.36
294|2020-11-06|4624.34
294|2020-11-14|3416.62
294|2020-11-25|3115.49
294|2020-11-10|5638.81
294|2020-11-07|3031.5
294|2020-11-21|2734.94
294|2020-11-28|3848.12
294|2020-11-17|4212.52
294|2020-11-03|2783.51
294|2020-11-18|3118.13
294|2020-11-20|3596.84
294|2020-11-12|5061.95
294|2020-11-04|3328.04
294|2020-11-27|3922.17
294|2020-11-02|3860.81
