mag|my_date|netto
422|2020-09-07|1724.11
422|2020-09-26|2783.98
422|2020-09-04|3112.67
422|2020-09-25|2643.28
422|2020-09-08|1711.44
422|2020-09-11|2427.83
422|2020-09-22|1716.5
422|2020-09-21|1345.73
422|2020-09-15|1614
422|2020-09-12|3296.41
422|2020-09-24|2371.32
422|2020-09-19|2654.32
422|2020-09-29|1681.61
422|2020-10-03|2694.97
422|2020-10-27|1465.04
422|2020-10-20|1845.48
422|2020-10-22|1808.11
422|2020-10-08|1455.11
422|2020-10-01|2535.97
422|2020-10-15|2024.22
422|2020-10-07|1956.37
422|2020-10-19|1758.46
422|2020-10-30|1327.89
422|2020-10-23|2008.92
422|2020-10-09|2816.83
422|2020-10-05|1577.81
422|2020-10-06|2251.44
422|2020-10-10|2834.07
422|2020-10-29|1656.17
422|2020-10-28|1922.64
422|2020-10-21|1521.02
422|2020-10-14|1720.99
422|2020-10-17|3012.29
422|2020-10-13|2026.86
422|2020-10-12|2233
422|2020-10-26|1715.35
422|2020-10-02|2253.54
422|2020-10-16|2051.22
422|2020-10-31|2760.18
422|2020-10-24|2213.57
422|2020-11-23|2152.58
422|2020-11-12|1610.47
422|2020-11-26|1734.18
422|2020-11-21|3095.46
422|2020-11-02|1969.79
422|2020-11-09|2173.55
422|2020-11-13|2295.79
422|2020-11-20|2682.03
422|2020-11-05|2279.58
422|2020-11-07|2724.99
422|2020-11-24|1988.33
422|2020-11-28|2272.53
422|2020-11-30|2302.77
422|2020-11-06|2796.42
422|2020-11-17|1399.33
422|2020-11-19|1407.97
422|2020-11-03|2378.06
422|2020-11-14|2317.64
422|2020-11-10|2635.14
422|2020-11-04|2061.17
422|2020-11-18|1627.22
422|2020-11-16|1193.18
422|2020-11-27|3029.28
422|2020-11-25|2766.47
