mag|my_date|netto
409|2020-03-05|3650.53
409|2020-03-10|3619.15
409|2020-03-18|437.37
409|2020-03-25|271.86
409|2020-03-14|2735.78
409|2020-03-17|328.26
409|2020-03-03|3108.84
409|2020-05-20|1977.65
409|2020-05-28|2401.89
409|2020-05-30|3376.19
409|2020-05-05|2877.14
409|2020-05-13|3896.66
409|2020-05-19|1767.58
409|2020-05-26|2846.05
409|2020-05-06|3249.81
409|2020-05-09|4031.91
409|2020-05-12|2906.66
409|2020-05-23|4708.64
409|2020-05-11|2957.29
409|2020-05-27|1810.18
409|2020-05-29|2428.05
409|2020-05-21|1696.34
409|2020-05-04|3811.6
409|2020-05-25|4114.79
409|2020-05-07|3190.06
409|2020-05-18|3186.79
409|2020-05-14|2360.28
409|2020-05-16|3653.21
409|2020-05-15|2756.14
409|2020-05-22|2387.84
409|2020-05-08|3892.3
409|2020-06-12|4027.96
409|2020-06-17|3070.18
409|2020-06-25|2322.41
409|2020-06-24|2400.7
409|2020-06-06|4091.38
409|2020-06-15|3275.27
409|2020-06-30|3547.97
409|2020-06-10|3470.6
409|2020-06-02|3665.5
409|2020-06-04|2487.71
409|2020-06-09|2748.12
409|2020-06-03|3033.61
409|2020-06-18|2972.61
409|2020-06-23|2674.75
409|2020-06-19|2665.78
409|2020-06-22|3419.92
409|2020-06-05|3719.87
409|2020-06-20|4586.07
409|2020-06-28|3300.44
409|2020-06-01|3131.12
409|2020-06-16|2446.54
409|2020-06-13|3550.24
409|2020-06-08|2910.71
409|2020-06-27|4308.52
409|2020-06-29|2457.49
409|2020-06-26|2581.51
409|2020-07-20|4035.37
409|2020-07-29|4058.63
409|2020-07-09|3230.67
409|2020-07-30|3041.8
409|2020-07-08|3071.03
409|2020-07-22|3152.32
409|2020-07-15|2021.56
409|2020-07-17|3006.43
409|2020-07-06|4159.65
409|2020-07-13|4059.22
409|2020-07-11|4380.93
409|2020-07-16|3811.25
409|2020-07-23|3305.2
409|2020-07-03|2727.26
409|2020-07-31|4243.69
409|2020-07-01|2673.78
409|2020-07-21|2903.9
409|2020-07-07|3875.55
409|2020-07-18|3693.21
409|2020-07-10|3330.35
409|2020-07-14|2749.97
409|2020-07-02|2697.83
409|2020-07-24|3888.44
409|2020-07-28|3190.62
409|2020-07-25|4439.1
409|2020-07-27|2738.47
409|2020-07-04|3099.56
409|2020-08-17|4797.64
409|2020-08-08|4346.94
409|2020-08-26|4469.92
409|2020-08-13|3899.99
409|2020-08-07|2860.4
409|2020-08-21|3447.34
409|2020-08-29|6109.65
409|2020-08-31|5223.96
409|2020-08-14|5218.6
409|2020-08-04|3691.64
409|2020-08-22|5051.89
409|2020-08-03|4382.38
409|2020-08-18|3906.5
409|2020-08-28|3588.87
409|2020-08-11|4959.08
409|2020-08-05|3666.71
409|2020-08-20|3833.18
409|2020-08-06|2605.42
409|2020-08-12|4358.48
409|2020-08-24|3500.73
409|2020-08-30|5067.95
409|2020-08-19|2906.48
409|2020-08-27|3541.07
409|2020-08-25|4726.28
409|2020-08-01|3050.69
409|2020-08-10|4681.15
409|2020-09-04|3720.53
409|2020-09-03|2980.59
409|2020-09-17|3990
409|2020-09-24|3075.02
409|2020-09-11|3284.57
409|2020-09-25|3302.86
409|2020-09-14|3470.62
409|2020-09-18|3643.48
409|2020-09-29|3759.47
409|2020-09-10|3307.58
409|2020-09-19|5418.47
409|2020-09-15|3351.65
409|2020-09-22|2767.29
409|2020-09-07|2721.42
409|2020-09-28|3087.59
409|2020-09-09|3623.23
409|2020-09-08|3412.69
409|2020-09-21|3283.99
409|2020-09-01|3943.97
409|2020-09-02|3710.18
409|2020-09-05|4513.48
409|2020-09-30|3233.31
409|2020-09-26|4398.87
409|2020-09-12|4796.43
409|2020-09-23|2269.07
409|2020-09-16|2373.58
409|2020-10-13|3802.9
409|2020-10-22|2274.86
409|2020-10-31|3747.65
409|2020-10-24|3834.26
409|2020-10-16|6102.89
409|2020-10-19|3011.78
409|2020-10-02|4069.28
409|2020-10-08|3461.07
409|2020-10-12|2847.98
409|2020-10-23|2730.6
409|2020-10-06|3388.51
409|2020-10-30|3161.41
409|2020-10-17|4553.03
409|2020-10-03|5452.07
409|2020-10-09|4595.7
409|2020-10-05|3661.35
409|2020-10-10|5662.77
409|2020-10-26|2381.27
409|2020-10-15|4407
409|2020-10-20|1608.66
409|2020-10-28|2908.86
409|2020-10-01|3424.8
409|2020-10-07|2750.06
409|2020-10-29|3452.96
409|2020-10-14|2673.29
409|2020-10-21|2143.54
409|2020-10-27|1993.17
409|2020-11-24|1733.29
409|2020-11-23|1419.89
409|2020-11-28|6732.08
409|2020-11-02|2480.4
409|2020-11-16|1367.03
409|2020-11-06|8911.15
409|2020-11-13|1589.5
409|2020-11-17|1093.1
409|2020-11-26|1333.01
409|2020-11-05|6384.36
409|2020-11-27|1835.94
409|2020-11-10|1766.19
409|2020-11-25|1958.97
409|2020-11-18|1092.51
409|2020-11-14|1723.16
409|2020-11-21|2781.04
409|2020-11-20|1460.6
409|2020-11-03|2436.25
409|2020-11-07|1025.42
409|2020-11-30|4005.57
409|2020-11-09|899.01
409|2020-11-12|1621.75
409|2020-11-19|2803.67
409|2020-11-04|3958.2
