mag|my_date|netto
451|2020-07-28|8967.53
451|2020-07-02|9863.99
451|2020-07-15|8130.05
451|2020-07-21|10662.58
451|2020-08-31|8982.52
451|2020-08-21|8502.64
451|2020-08-24|9655.75
451|2020-08-18|8182.11
451|2020-08-14|10813.61
451|2020-08-10|11795.13
451|2020-08-11|8791.29
451|2020-08-12|10902.61
451|2020-08-07|9234.71
451|2020-08-05|9145.04
451|2020-08-27|8953.15
451|2020-08-22|6468.13
451|2020-08-06|9529.36
451|2020-08-26|7591.15
451|2020-08-19|9045.03
451|2020-08-17|11103.68
451|2020-08-08|6702.71
451|2020-08-04|10190.81
451|2020-08-28|9704.88
451|2020-08-01|7216.89
451|2020-08-20|8678.57
451|2020-08-25|9451.94
451|2020-08-03|8371.05
451|2020-08-29|7013.5
451|2020-08-13|8795.65
451|2020-09-15|8792.73
451|2020-09-12|6386.21
451|2020-09-22|8193.8
451|2020-09-28|7845.86
451|2020-09-05|6868.23
451|2020-09-25|7026.48
451|2020-09-23|7075.03
451|2020-09-29|9269.26
451|2020-09-26|4557.41
451|2020-09-19|6926.07
451|2020-09-18|10545.1
451|2020-09-09|8284.67
451|2020-09-11|10494.31
451|2020-09-01|8157.26
451|2020-09-16|8453.17
451|2020-09-07|8328.38
451|2020-09-21|9257.72
451|2020-09-03|9185.06
451|2020-09-24|8405.34
451|2020-09-17|8034.52
451|2020-09-02|7123.38
451|2020-09-14|9534.76
451|2020-09-10|10296.33
451|2020-09-30|9912.93
451|2020-09-04|8276.09
451|2020-09-08|8579.38
451|2020-10-24|4278.39
451|2020-10-17|6009.6
451|2020-10-21|6054.12
451|2020-10-13|8324.96
451|2020-10-07|7098.5
451|2020-10-01|8004.59
451|2020-10-08|8840.68
451|2020-10-20|8692.66
451|2020-10-15|6696.75
451|2020-10-02|9751.6
451|2020-10-30|5198.15
451|2020-10-27|6814.29
451|2020-10-10|8456.79
451|2020-10-03|6765.48
451|2020-10-22|7335.04
451|2020-10-28|6320.03
451|2020-10-05|8747.57
451|2020-10-09|12602.22
451|2020-10-23|6377.25
451|2020-10-31|6533.25
451|2020-10-14|6324.93
451|2020-10-06|7746.07
451|2020-10-16|7335.27
451|2020-10-19|6514.88
451|2020-10-26|7164.83
451|2020-10-12|7748.83
451|2020-10-29|6139.79
451|2020-11-10|8284.98
451|2020-11-25|6374.48
451|2020-11-17|6176.92
451|2020-11-02|7697
451|2020-11-12|9080.43
451|2020-11-05|7083.44
451|2020-11-14|6983.98
451|2020-11-18|5751.53
451|2020-11-23|5993.57
451|2020-11-04|6846.21
451|2020-11-27|7414.84
451|2020-11-09|6567.79
451|2020-11-19|5700.77
451|2020-11-26|7045.24
451|2020-11-16|6607.3
451|2020-11-03|7149.93
451|2020-11-07|5448
451|2020-11-20|8177.39
451|2020-11-24|6693.46
451|2020-11-28|5628.56
451|2020-11-30|7413.22
451|2020-11-21|5727.9
451|2020-11-06|8482.52
451|2020-11-13|8631.5
