mag|my_date|netto
238|2020-03-12|7411.94
238|2020-03-14|3743.9
238|2020-03-24|4513.16
238|2020-03-30|3243.14
238|2020-03-05|5394.48
238|2020-03-18|2508.68
238|2020-03-31|4542.41
238|2020-03-02|4409.46
238|2020-03-19|2288.29
238|2020-03-13|6448.93
238|2020-03-26|3540.5
238|2020-03-11|9454.13
238|2020-03-07|4875.18
238|2020-03-03|5722.29
238|2020-03-28|1998.37
238|2020-03-27|3974.66
238|2020-03-25|2945.82
238|2020-03-10|5612.75
238|2020-03-21|1771.58
238|2020-03-04|7021.45
238|2020-04-16|4168.28
238|2020-04-27|3489.14
238|2020-04-01|3108.62
238|2020-04-23|3149.89
238|2020-04-17|4548.54
238|2020-04-10|6608.35
238|2020-04-25|2203.39
238|2020-04-07|3879.46
238|2020-04-21|3145.25
238|2020-04-03|3508.12
238|2020-04-20|3566.63
238|2020-04-15|4220.75
238|2020-04-14|3663.36
238|2020-04-24|3078.14
238|2020-04-02|3739.69
238|2020-04-28|3410.81
238|2020-04-04|1694.06
238|2020-04-11|1872.27
238|2020-04-30|3371.99
238|2020-04-18|3368.66
238|2020-04-09|3656.02
238|2020-04-06|3855.79
238|2020-04-08|3775.94
238|2020-04-29|2690.54
238|2020-04-22|3471.97
238|2020-04-05|578.35
238|2020-05-28|3155.9
238|2020-05-06|1913.93
238|2020-05-30|1463.19
238|2020-05-04|4280.06
238|2020-05-12|4600.54
238|2020-05-15|3485.59
238|2020-05-22|4196.54
238|2020-05-23|1810.56
238|2020-05-13|3599.27
238|2020-05-08|3618.3
238|2020-05-19|2063.83
238|2020-05-16|1525.8
238|2020-05-09|1753.48
238|2020-05-26|4530.35
238|2020-05-29|3201.78
238|2020-05-05|2416.27
238|2020-05-25|3764.3
238|2020-05-11|3877.98
238|2020-05-20|3363.28
238|2020-05-21|3531.11
238|2020-05-02|1944.15
238|2020-05-14|3234.47
238|2020-05-07|4025.08
238|2020-05-27|3948.66
238|2020-05-18|2745.69
238|2020-06-08|4077.21
238|2020-06-01|4210.47
238|2020-06-06|2487.4
238|2020-06-13|1626.2
238|2020-06-24|3213.19
238|2020-06-17|3857.3
238|2020-06-27|2025.81
238|2020-06-10|3477.35
238|2020-06-30|4794.37
238|2020-06-04|3413.12
238|2020-06-23|5082.7
238|2020-06-29|3495.75
238|2020-06-25|3841.78
238|2020-06-19|3364.74
238|2020-06-02|3452.83
238|2020-06-18|2744.08
238|2020-06-20|2724.46
238|2020-06-09|3607.25
238|2020-06-05|3671.13
238|2020-06-22|2511.4
238|2020-06-12|2603.77
238|2020-06-26|3403.13
238|2020-06-16|4456.77
238|2020-06-15|3727.73
238|2020-06-03|2981.51
238|2020-07-29|3576.72
238|2020-07-16|3114.65
238|2020-07-22|3667.29
238|2020-07-20|3140.9
238|2020-07-15|3409.51
238|2020-07-04|1259.06
238|2020-07-11|1736.11
238|2020-07-03|4317.15
238|2020-07-13|3630.77
238|2020-07-30|2854.92
238|2020-07-06|3486.1
238|2020-07-23|3510.19
238|2020-07-08|4807.36
238|2020-07-25|1948.82
238|2020-07-10|3322.83
238|2020-07-01|3820.56
238|2020-07-18|1705.71
238|2020-07-28|2284.44
238|2020-07-07|3400.39
238|2020-07-24|2997.72
238|2020-07-31|3980.97
238|2020-07-17|3787.6
238|2020-07-27|3385.32
238|2020-07-09|4041.43
238|2020-07-02|3246.84
238|2020-07-14|2992.31
238|2020-07-21|4182.4
238|2020-08-17|4072.99
238|2020-08-04|2359.56
238|2020-08-13|3842.69
238|2020-08-29|1177.55
238|2020-08-21|3025.15
238|2020-08-20|3864.66
238|2020-08-10|3143.35
238|2020-08-07|3087.87
238|2020-08-22|1722.85
238|2020-08-26|3371.73
238|2020-08-06|3043.75
238|2020-08-31|3551.46
238|2020-08-08|1742.89
238|2020-08-12|4488.63
238|2020-08-01|1808.35
238|2020-08-27|3332.44
238|2020-08-14|4814.33
238|2020-08-24|3605.59
238|2020-08-11|2915.14
238|2020-08-18|4071.39
238|2020-08-03|2921.28
238|2020-08-19|3456.23
238|2020-08-05|3679.38
238|2020-08-25|4273.56
238|2020-08-28|3978.69
238|2020-09-14|3621.95
238|2020-09-03|3923.04
238|2020-09-10|2863.22
238|2020-09-07|3196.66
238|2020-09-11|3904.77
238|2020-09-28|3086.82
238|2020-09-24|2921.41
238|2020-09-19|1584.94
238|2020-09-15|3980.3
238|2020-09-04|2820.43
238|2020-09-22|3543.02
238|2020-09-29|2904.52
238|2020-09-25|2434.48
238|2020-09-18|3787.35
238|2020-09-30|3195.88
238|2020-09-05|1765.16
238|2020-09-01|3040.96
238|2020-09-12|2143.73
238|2020-09-26|1789.59
238|2020-09-23|3443.83
238|2020-09-16|2989.29
238|2020-09-09|3400.35
238|2020-09-08|3235.11
238|2020-09-21|2706.09
238|2020-09-02|3691.09
238|2020-09-17|3338.25
238|2020-10-05|3945.03
238|2020-10-26|3250.52
238|2020-10-30|3986.65
238|2020-10-23|3066.72
238|2020-10-20|3648.21
238|2020-10-17|3284.38
238|2020-10-29|4194.31
238|2020-10-09|3548.78
238|2020-10-22|2428.47
238|2020-10-12|3170.35
238|2020-10-13|3282.67
238|2020-10-01|3569.41
238|2020-10-21|3917.66
238|2020-10-02|3738.03
238|2020-10-31|3406.27
238|2020-10-08|4170.96
238|2020-10-24|1928.09
238|2020-10-28|4098.18
238|2020-10-06|3974.26
238|2020-10-19|3079.33
238|2020-10-07|3642.11
238|2020-10-27|3820.54
238|2020-10-03|2442.88
238|2020-10-10|1634.46
238|2020-11-24|3487.54
238|2020-11-05|4072.04
238|2020-11-26|3027.56
238|2020-11-27|3961.86
238|2020-11-28|3827.96
238|2020-11-21|2642.47
238|2020-11-06|2841.52
238|2020-11-25|3701.09
238|2020-11-10|4781.7
238|2020-11-17|3727.34
238|2020-11-30|4111.89
238|2020-11-19|3863.2
238|2020-11-20|3624.63
238|2020-11-02|2730.4
238|2020-11-03|3375.51
238|2020-11-14|2669.45
238|2020-11-16|4280.04
238|2020-11-04|4214.03
238|2020-11-23|3246.63
238|2020-11-07|2597.48
238|2020-11-13|3575.22
238|2020-11-12|3851.62
238|2020-11-09|3455.18
238|2020-11-18|3552.92
