mag|my_date|netto
224|2020-02-20|4169.84
224|2020-02-29|3981.4
224|2020-02-05|3473.13
224|2020-02-27|4719.73
224|2020-02-13|4589.56
224|2020-02-26|4253.37
224|2020-02-25|3050.42
224|2020-02-06|3243.29
224|2020-02-22|2231.33
224|2020-02-07|3611.39
224|2020-03-10|4739.36
224|2020-03-11|5125.08
224|2020-03-14|2511.13
224|2020-03-27|2643.07
224|2020-03-28|2250.28
224|2020-03-06|4389.52
224|2020-03-25|3066.95
224|2020-03-03|3302.4
224|2020-03-17|1961.15
224|2020-03-02|3961.25
224|2020-03-19|2403.66
224|2020-03-21|1710.91
224|2020-03-18|2053.74
224|2020-03-23|2436.33
224|2020-03-07|3651.09
224|2020-03-24|2086.82
224|2020-03-09|3522.9
224|2020-03-31|3465.84
224|2020-03-20|2671.79
224|2020-03-12|5528.57
224|2020-03-13|5891.36
224|2020-03-05|4869.87
224|2020-03-30|2741.67
224|2020-03-04|4797.58
224|2020-03-16|2655.84
224|2020-03-26|2504.45
224|2020-04-01|3534.81
224|2020-04-17|4100.8
224|2020-04-22|2673.39
224|2020-04-15|4156.66
224|2020-04-30|3608.73
224|2020-04-21|3955.78
224|2020-04-18|2541.66
224|2020-04-28|3085.78
224|2020-04-08|3276.61
224|2020-04-25|1517.9
224|2020-04-04|2441.6
224|2020-04-29|2376.43
224|2020-04-09|3885.81
224|2020-04-03|4336.51
224|2020-04-23|2450.41
224|2020-04-24|3986.53
224|2020-04-07|3686.94
224|2020-04-16|2605.91
224|2020-04-14|2291.43
224|2020-04-27|2240.56
224|2020-04-02|3831.53
224|2020-04-11|2363.06
224|2020-04-20|3840.18
224|2020-04-06|3755.05
224|2020-04-10|5809.81
224|2020-05-02|2009.26
224|2020-05-11|3082.54
224|2020-05-20|2681.02
224|2020-05-15|3339.61
224|2020-05-09|2545.7
224|2020-05-27|2728.83
224|2020-05-28|2691.81
224|2020-05-18|2996.25
224|2020-05-13|2386.36
224|2020-05-06|2816.37
224|2020-05-14|2914.88
224|2020-05-30|2297.67
224|2020-05-19|2813.55
224|2020-05-05|3924
224|2020-05-16|1684.46
224|2020-05-25|3024.2
224|2020-05-26|3871.91
224|2020-05-12|3059.88
224|2020-05-07|2347.74
224|2020-05-04|3976.8
224|2020-05-23|2536.84
224|2020-05-21|3049.28
224|2020-05-08|5469.68
224|2020-05-29|3429.3
224|2020-05-22|2746.76
224|2020-06-02|2916.16
224|2020-06-13|2295.96
224|2020-06-22|2993.14
224|2020-06-20|2267.81
224|2020-06-10|3953.55
224|2020-06-06|1888.07
224|2020-06-24|2951.51
224|2020-06-04|3357.73
224|2020-06-16|3740.6
224|2020-06-19|2784.26
224|2020-06-15|4107.69
224|2020-06-26|2787.32
224|2020-06-12|4930.59
224|2020-06-09|3620.35
224|2020-06-18|3040.97
224|2020-06-30|4353.91
224|2020-06-05|3613.98
224|2020-06-23|4767.49
224|2020-06-03|3062.99
224|2020-06-29|2546.02
224|2020-06-25|3998.97
224|2020-06-01|2657.09
224|2020-06-27|3354.19
224|2020-06-17|3582.03
224|2020-06-08|2867.09
224|2020-07-21|3350.98
224|2020-07-27|4492.79
224|2020-07-23|3041.38
224|2020-07-20|2948.5
224|2020-07-09|3437.3
224|2020-07-16|3691.03
224|2020-07-08|3109.15
224|2020-07-17|3990.74
224|2020-07-02|3879.58
224|2020-07-31|4920.4
224|2020-07-18|3174.65
224|2020-07-03|5069.25
224|2020-07-28|2884.18
224|2020-07-30|3660.92
224|2020-07-15|3844.67
224|2020-07-06|3035.23
224|2020-07-24|3019.57
224|2020-07-04|3301.27
224|2020-07-22|3904.03
224|2020-07-29|4141.51
224|2020-07-01|3191.48
224|2020-07-25|2703.68
224|2020-07-07|3473.55
224|2020-07-14|3779.08
224|2020-07-11|2417.47
224|2020-07-13|3592.81
224|2020-07-10|4870.99
224|2020-08-22|2649.54
224|2020-08-07|3924.49
224|2020-08-03|2864.17
224|2020-08-21|3233.52
224|2020-08-14|5003.42
224|2020-08-18|3563.58
224|2020-08-26|2890.01
224|2020-08-28|4657.62
224|2020-08-24|3962
224|2020-08-25|3337.45
224|2020-08-11|4959.46
224|2020-08-17|4243.23
224|2020-08-27|3947.74
224|2020-08-04|3540.44
224|2020-08-29|2480.08
224|2020-08-31|3024.68
224|2020-08-12|4345.55
224|2020-08-13|3858.17
224|2020-08-06|4621.28
224|2020-08-08|3139.24
224|2020-08-01|2414.35
224|2020-08-19|3036.77
224|2020-08-10|4364.22
224|2020-08-20|3914.92
224|2020-08-05|4887
224|2020-09-25|5211.37
224|2020-09-26|1854.05
224|2020-09-19|1970.82
224|2020-09-04|3217.75
224|2020-09-08|3108.1
224|2020-09-15|3550.15
224|2020-09-14|3411.31
224|2020-09-02|2461.65
224|2020-09-05|3077.42
224|2020-09-16|2893.26
224|2020-09-01|3461.51
224|2020-09-29|4110.46
224|2020-09-28|3244.06
224|2020-09-09|2495.54
224|2020-09-12|2208.21
224|2020-09-30|4800.58
224|2020-09-23|2458.85
224|2020-09-10|3998
224|2020-09-17|3432.95
224|2020-09-24|3846.17
224|2020-09-03|3002.04
224|2020-09-18|5043.02
224|2020-09-21|2835.21
224|2020-09-11|3652.65
224|2020-09-22|2847.36
224|2020-09-07|2869.1
224|2020-10-05|2695.38
224|2020-10-10|3078.28
224|2020-10-21|2171.66
224|2020-10-27|2331.03
224|2020-10-16|2903.94
224|2020-10-06|4011.36
224|2020-10-28|2368.7
224|2020-10-14|2955.59
224|2020-10-17|1485.19
224|2020-10-03|2324.64
224|2020-10-13|2856.43
224|2020-10-01|2476.34
224|2020-10-02|3199.9
224|2020-10-24|2827.32
224|2020-10-22|2821.56
224|2020-10-12|3720.84
224|2020-10-07|3639.11
224|2020-10-23|3435.05
224|2020-10-30|3084.72
224|2020-10-20|2896.8
224|2020-10-19|2831.64
224|2020-10-29|1954.68
224|2020-10-31|1919.05
224|2020-10-08|3696.22
224|2020-10-15|3266.28
224|2020-10-09|3451.76
224|2020-10-26|2549.26
224|2020-11-10|3832.71
224|2020-11-14|1936.88
224|2020-11-26|3035.94
224|2020-11-05|3432.78
224|2020-11-24|2341.6
224|2020-11-25|2314.16
224|2020-11-07|1922.3
224|2020-11-06|4318.1
224|2020-11-17|1961.38
224|2020-11-28|2179.73
224|2020-11-30|2940.37
224|2020-11-04|2958.79
224|2020-11-19|2751.59
224|2020-11-21|2017.6
224|2020-11-09|3315.14
224|2020-11-13|3947.75
224|2020-11-12|3338.11
224|2020-11-16|1819.14
224|2020-11-18|2155.39
224|2020-11-03|2051.62
224|2020-11-20|3402.02
224|2020-11-23|2287.77
224|2020-11-02|2729.94
224|2020-11-27|2210.85
