mag|my_date|netto
120|2020-09-04|6035.99
120|2020-09-29|6421.04
120|2020-09-07|4508.53
120|2020-09-22|6149.37
120|2020-09-15|6150.8
120|2020-09-05|3521.15
120|2020-09-01|6497.84
120|2020-09-26|2059.94
120|2020-09-23|7170.97
120|2020-09-12|3074.41
120|2020-09-11|6774.96
120|2020-09-25|5991.63
120|2020-09-16|5570.43
120|2020-09-28|5099.65
120|2020-09-02|5183.2
120|2020-09-19|2808.72
120|2020-10-09|7273.28
120|2020-10-12|4760.69
120|2020-10-02|5521.69
120|2020-10-05|5519.12
120|2020-10-22|4285.17
120|2020-10-26|4327.55
120|2020-10-08|5299.96
120|2020-10-31|2096.49
120|2020-10-13|4467.79
120|2020-10-19|3949.45
120|2020-10-17|2307.74
120|2020-10-20|4871.66
120|2020-10-16|4645.18
120|2020-10-23|4807.84
120|2020-10-30|4605.34
120|2020-10-01|4738.26
120|2020-10-14|4607.59
120|2020-10-15|4261.72
120|2020-10-24|1603.85
120|2020-10-06|5424.01
120|2020-10-03|2812.65
120|2020-10-10|2502.2
120|2020-10-07|6052.36
120|2020-10-28|3875.24
120|2020-10-21|3738.36
120|2020-10-27|4695.83
120|2020-10-29|4360.66
120|2020-11-17|4581.94
120|2020-11-21|3484.76
120|2020-11-16|4912.28
120|2020-11-26|5438.03
120|2020-11-10|5507.5
120|2020-11-09|3796.65
120|2020-11-24|5421.95
120|2020-11-06|5861.94
120|2020-11-18|4592
120|2020-11-05|5162.57
120|2020-11-30|4274.11
120|2020-11-03|3328.52
120|2020-11-20|6197.67
120|2020-11-02|3563.7
120|2020-11-04|2953.93
120|2020-11-19|4159.21
120|2020-11-12|5379.09
120|2020-11-28|2235.77
120|2020-11-27|7207.1
120|2020-11-23|5708.03
120|2020-11-13|4585.11
120|2020-11-14|2731.62
120|2020-11-25|5757.45
120|2020-11-07|2574.47
