mag|my_date|netto
452|2020-06-08|5417.25
452|2020-06-24|5503.71
452|2020-06-30|7203.75
452|2020-06-06|6505.62
452|2020-06-01|6654.78
452|2020-06-25|5553.91
452|2020-06-20|8071.26
452|2020-06-17|5407.9
452|2020-06-13|4793.36
452|2020-06-15|6170.63
452|2020-06-05|4778.37
452|2020-06-02|5526.17
452|2020-06-26|6600.91
452|2020-06-22|6138.55
452|2020-06-03|5197.96
452|2020-06-27|6517.38
452|2020-06-09|6334.59
452|2020-06-18|5888.41
452|2020-06-10|6737.98
452|2020-07-17|6106.25
452|2020-07-10|5868.63
452|2020-07-03|6828.11
452|2020-07-07|5681.77
452|2020-07-06|6083.77
452|2020-07-28|4881.39
452|2020-07-02|5477.67
452|2020-07-21|4690.95
452|2020-07-16|6375.89
452|2020-07-11|7257.09
452|2020-07-15|4927.43
452|2020-07-13|6886.37
452|2020-07-31|6606.39
452|2020-07-04|6889.82
452|2020-07-30|5803.9
452|2020-07-20|5602.86
452|2020-07-23|5207.4
452|2020-07-18|6457.61
452|2020-07-14|6206.39
452|2020-07-27|5616.88
452|2020-07-25|5287.49
452|2020-07-09|6752.26
452|2020-07-29|5433.45
452|2020-07-01|5079.83
452|2020-07-08|6667.9
452|2020-07-24|5260.77
452|2020-07-22|5276.19
452|2020-08-11|6629.48
452|2020-08-26|5468.03
452|2020-08-29|7557.71
452|2020-08-05|6432.51
452|2020-08-12|6726.6
452|2020-08-30|5419.58
452|2020-08-22|5542.65
452|2020-08-20|6949.44
452|2020-08-25|6828.73
452|2020-08-08|6989.72
452|2020-08-21|5789.4
452|2020-08-14|7307.67
452|2020-08-31|5981.53
452|2020-08-28|7786.72
452|2020-08-19|6848.62
452|2020-08-13|6441.24
452|2020-08-04|5191.07
452|2020-08-17|7746.17
452|2020-08-27|4900.03
452|2020-08-03|5161.03
452|2020-08-10|5292.73
452|2020-08-07|6727.7
452|2020-08-24|7207.95
452|2020-08-18|6685.15
452|2020-08-01|6123.71
452|2020-08-06|5841.1
452|2020-09-01|5950.73
452|2020-09-12|7410.02
452|2020-09-23|4878.71
452|2020-09-26|6329.25
452|2020-09-16|6599.73
452|2020-09-10|5780.57
452|2020-09-19|6641.28
452|2020-09-09|6124.14
452|2020-09-05|8057.77
452|2020-09-08|5449.41
452|2020-09-21|5997.76
452|2020-09-02|5963.34
452|2020-09-22|6426.46
452|2020-09-17|6465.1
452|2020-09-25|5242.19
452|2020-09-03|5169.48
452|2020-09-14|6629.38
452|2020-09-24|4767.97
452|2020-09-18|6620.28
452|2020-09-11|7081.12
452|2020-09-04|6333.94
452|2020-09-15|5620.67
452|2020-09-07|7159.14
452|2020-10-02|7812.01
452|2020-10-22|6086.5
452|2020-10-23|5812.31
452|2020-10-03|8964.78
452|2020-10-08|9148.85
452|2020-10-29|4537.89
452|2020-10-31|7192.44
452|2020-10-12|7641.88
452|2020-10-07|6635.05
452|2020-10-06|7495.44
452|2020-10-10|12672.36
452|2020-10-28|4042.22
452|2020-10-15|5503.73
452|2020-10-24|6600.05
452|2020-10-14|6766.45
452|2020-10-01|8064.52
452|2020-10-17|8586.33
452|2020-10-19|4318.91
452|2020-10-21|4266.41
452|2020-10-16|6068.6
452|2020-10-05|8428.63
452|2020-10-26|3787.76
452|2020-10-27|3517.29
452|2020-10-30|4656.98
452|2020-10-09|12075
452|2020-10-20|3644.18
452|2020-10-13|5963.25
452|2020-11-02|3842.89
452|2020-11-12|3034.43
452|2020-11-16|2046.23
452|2020-11-28|10914.74
452|2020-11-05|9277.45
452|2020-11-20|4124.57
452|2020-11-09|2501.87
452|2020-11-13|2524.37
452|2020-11-04|6686.13
452|2020-11-27|3521.4
452|2020-11-14|3578.13
452|2020-11-03|4737.57
452|2020-11-18|1755.59
452|2020-11-19|2521.91
452|2020-11-25|3169.08
452|2020-11-06|11638.4
452|2020-11-07|1816.28
452|2020-11-23|2757.45
452|2020-11-10|2416.56
452|2020-11-21|3076.43
452|2020-11-24|2852.34
452|2020-11-30|5631.79
452|2020-11-26|2556.4
452|2020-11-17|2095.52
